tweet_id, user_id
'600307568867614720','2893041310'
'600307570335555584','2893042762'
'600307572055232512','2892978771'
'600307573548417024','2893012295'
'600307575196753920','2911309183'
'600307576681562112','2894218565'
'600307578891964416','3129702580'
'600307580183818240','3129597159'
'600307581882474497','3239033375'
'600307583312732162','3240550085'
'600307585154031616','3240564490'
'600307587918135296','3247039174'
'600307725298466816','1880822850'
'600307920685965312','132599039'
'600308082737061888','105082141'
'600308120527712257','3216328102'
'600308125405728768','2536783392'
'600308134717091841','126523606'
'600308157001420801','53740788'
'600308171912118274','1035802170'
'600308205789413378','181236217'
'600308237125210112','2461798062'
'600308314140991488','185783217'
'600308351948435456','3252984657'
'600308386031341568','634770779'
'600308390015926273','2308741556'
'600308457196146688','195012421'
'600308459767275521','2571596551'
'600308461054926848','10012122'
'600308471989436417','556059166'
'600308510270689280','2566335614'
'600308513190113280','130587670'
'600308561663627265','381206638'
'600308589052440576','582385558'
'600308631091990531','339120684'
'600308658103328769','152844514'
'600308657507737601','940184323'
'600308675065081856','350334031'
'600308728718618624','3128737789'
'600308748255625216','106570746'
'600308790789943296','150839433'
'600308803251253249','544547391'
'600308838106038272','168268976'
'600308838483501056','340118690'
'600308866061045760','556070140'
'600308914383679489','39321874'
'600308914769375232','537853158'
'600308926094123008','3207293803'
'600308943806660608','1381030268'
'600309002443071488','121264589'
'600309003780919296','37444806'
'600309004036874241','193281183'
'600309020398886912','2647511'
'600309039214526464','400022583'
'600309059619815424','3060623211'
'600309145628254209','765475610'
'600309151839977472','262853581'
'600309162329907202','138560961'
'600309172907937792','3219235048'
'600309190024949761','1342810423'
'600309204977623040','1548789546'
'600309207234150400','2308741556'
'600309242906673152','151169655'
'600309298665783296','225201750'
'600309307754708992','882426384'
'600309309864583168','49864394'
'600309312808976384','1951041506'
'600309332442513409','251753170'
'600309333147197440','153642107'
'600309343368675328','2433819500'
'600309398540578816','2427905690'
'600309446452113408','57779483'
'600309446405947392','202605233'
'600309452139409408','3227218378'
'600309455469813760','150839433'
'600309457202106368','150766631'
'600309461073420288','3226288229'
'600309530430459905','409490012'
'600309595563794432','1628602776'
'600309602287247361','169122245'
'600309638727278592','29977367'
'600309675872165888','112412293'
'600309724232425472','414603766'
'600309753672261633','42832810'
'600309766620114944','3093741819'
'600309787579023361','2881045323'
'600309796781367296','222340458'
'600309808873484290','3248002319'
'600309811360718848','263615481'
'600309813080420352','111100081'
'600309861138698240','3071525501'
'600309882022166528','364645795'
'600309890733637633','212390507'
'600309901328420864','123530755'
'600309909167681536','1210372501'
'600309920756604928','130529588'
'600309922832785409','14753850'
'600309970115100672','2606526992'
'600309980168880130','36873997'
'600309994182049792','80294635'
'600310093188562944','570298776'
'600310096246222849','2731766848'
'600310160381345794','210930715'
'600310194120298496','2999734564'
'600310242614841344','2369242734'
'600310261849948160','191840926'
'600310347535413248','247497478'
'600310396206059520','211582602'
'600310421057245187','408003196'
'600310540548894721','948608466'
'600310544952758273','510491230'
'600310553391693826','128606399'
'600310558181588992','2874084706'
'600310601634717696','406390138'
'600310725291180032','932384114'
'600310739786694656','247497478'
'600310761114750977','248395475'
'600310764054929408','134125703'
'600310778055503873','501990064'
'600310802755760128','2287127918'
'600310817842667520','119423168'
'600310892455034882','89314637'
'600310970964176896','224589176'
'600310984809586690','536880275'
'600310990044045313','22123078'
'600311021824278528','556647795'
'600311049145876481','2227228473'
'600311051494686720','2227011028'
'600311054489427968','2223442342'
'600311067512680448','735502423'
'600311111322337280','2650293429'
'600311130804920321','195012421'
'600311131324940288','965069750'
'600311153206497280','2335415101'
'600311157597962240','626162530'
'600311159095439360','1246418408'
'600311166695579650','2239614986'
'600311277446156289','1250109307'
'600311356470861824','171503473'
'600311360971350016','187242675'
'600311365853585413','52575803'
'600311370819600384','1281662544'
'600311373688537089','75140332'
'600311378151243776','96455410'
'600311377526431744','285342843'
'600311381242568704','205908687'
'600311439493079040','414991605'
'600311452394725376','1359173437'
'600311547609526273','210837845'
'600311729504018432','2827500191'
'600311756251131904','2209426744'
'600311771619012609','3047126648'
'600311778447400960','1338053102'
'600311788421263362','2236519183'
'600311867047682049','143545821'
'600311873997778944','55980205'
'600311945229672449','101506691'
'600311989840248833','3241021305'
'600312030093045760','3224792812'
'600312176667033601','2525564604'
'600312178646745090','2525596009'
'600312180035031040','2525620668'
'600312181658226688','2525590272'
'600312183239544832','2525615486'
'600312184556494849','2525662838'
'600312186129395712','2525661354'
'600312187593236480','2525678648'
'600312188545409024','2257818541'
'600312189182877696','2525706385'
'600312191607144448','2525709980'
'600312193603612672','2525708532'
'600312195428130816','2525739775'
'600312198238318592','2525750054'
'600312199928643585','2525758352'
'600312201476378624','2544186990'
'600312203296649217','2544230526'
'600312204500447233','2544297098'
'600312206018785281','2544426590'
'600312207591641088','2544633224'
'600312209172889600','2546919559'
'600312210708045824','2546942605'
'600312212368953346','2546930118'
'600312213870481409','2544557726'
'600312215263059968','2544507944'
'600312300675796993','1417145342'
'600312302424850432','1672115474'
'600312417709596672','3066094083'
'600312554657808384','226331923'
'600312607417872385','127577620'
'600312635029123072','543684500'
'600312680310775808','3238962881'
'600312810812248065','198831293'
'600312832173993984','53855557'
'600312858002509826','207507776'
'600312877287890944','342233443'
'600312920564695041','126204564'
'600312991058386944','2271102727'
'600312994191540224','149714954'
'600313018111647744','157359285'
'600313138941194241','436343252'
'600313170398420993','1368273666'
'600313192619839489','53855557'
'600313268482220033','965069750'
'600313285490155520','395964971'
'600313347691683840','266288882'
'600313381648740352','29808619'
'600313398316900352','83036603'
'600313429526740993','380825835'
'600313430294147072','152652526'
'600313515614838784','372321697'
'600313530118615040','105696089'
'600313578986561536','348912102'
'600313621684490240','2389888459'
'600313652143628288','1714352966'
'600313727976656896','249908622'
'600313812214906880','370345343'
'600313823644495872','1628602776'
'600313837934538752','600334418'
'600313840073605120','128010770'
'600313861405810688','133945128'
'600313864497004545','344454663'
'600313891307069440','112412293'
'600313924181950466','50653109'
'600313927059267584','378757691'
'600313995577417729','480531007'
'600314005618556928','222340458'
'600314035024834560','487181136'
'600314055191097344','2938788879'
'600314059263709184','88354906'
'600314099268919297','3254119319'
'600314211097452545','194292682'
'600314213324693504','3039745289'
'600314238599565312','606847729'
'600314245700558848','183197550'
'600314264503590912','1311972966'
'600314283621244930','3254757754'
'600314361320636416','168508514'
'600314417797058561','762706766'
'600314419751464961','2847280179'
'600314427557085184','289397033'
'600314429356421120','539326021'
'600314433152233472','608355829'
'600314446527860736','231544099'
'600314470347464704','125705907'
'600314476420792320','2154667177'
'600314488127102976','1194157358'
'600314491864231936','1514101916'
'600314506380767232','3091463145'
'600314519865454593','545432190'
'600314636345323520','202824247'
'600314660676599808','273700193'
'600314749927202816','80561724'
'600314827429584897','3013220992'
'600314884966981632','1254723289'
'600315033248202752','27570569'
'600315035060142081','2308741556'
'600315038436597760','1515197047'
'600315144829276161','253128767'
'600315179000168449','2330380280'
'600315180472410112','22291784'
'600315182556971009','1397331337'
'600315184486289410','2408686679'
'600315186436640768','2431474036'
'600315188202512385','112829225'
'600315190094135296','2418312669'
'600315191641804800','134673419'
'600315207794225152','2439325549'
'600315212303040512','210950346'
'600315253184925696','152142811'
'600315263460970496','130368969'
'600315281706213376','870063199'
'600315287011995648','893445432'
'600315303231369216','620170173'
'600315309355065344','3033362067'
