tweet_id, user_id
'591903700794404864','1206408949'
'591903770486939650','123350012'
'591903840196272128','444004597'
'591903926301011970','2463932029'
'591903973172518912','50925952'
'591903991690186752','2792287559'
'591904364563922944','358796097'
'591904383899668482','398644017'
'591904478850379776','145084937'
'591904704889753600','1137837055'
'591904943038136320','584440246'
'591905482635350017','332013073'
'591905653108518912','134824329'
'591905676013793280','3148446178'
'591905763393605632','2316070654'
'591905765801271299','2844033982'
'591906059721179136','1934779200'
'591906066872541185','464430574'
'591906094504660992','3109066983'
'591906238306332672','302830661'
'591906490635653120','220079098'
'591906679027048448','3148936960'
'591906729899782144','285115742'
'591906819414618112','597014723'
'591907045453987840','119086095'
'591907068484935680','367227730'
'591907145492365313','10392652'
'591907184092512257','48319804'
'591907286618140672','17987604'
'591907444311359488','366880194'
'591907471775682561','1889524675'
'591907472840986624','253062333'
'591907484614418432','2804646762'
'591907521113231360','6135622'
'591907524313513984','265451976'
'591907630156795904','181354522'
'591907689170604032','86949868'
'591907750009020416','181596817'
'591907754278854656','425049562'
'591907818824998912','3184702252'
'591907859258068992','878530212'
'591907876358201345','119991043'
'591907905802207232','132328991'
'591907925041381376','412755721'
'591908015625904128','72890162'
'591908109674749954','80086323'
'591908113667743744','1499182117'
'591908218856607744','304037955'
'591908254965456896','313943715'
'591908272237649920','68082655'
'591908319901659136','238183200'
'591908320136560640','63685718'
'591908329141710848','225330342'
'591908397013999616','2877820259'
'591908436855652353','1312424346'
'591908492321001472','108793983'
'591908492811829248','168017798'
'591908531202301952','183682803'
'591908601855344640','348513955'
'591908607224066049','1399543034'
'591908619131723776','844612622'
'591908675557695488','2538935440'
'591908715521015808','53411574'
'591908735926325248','356624130'
'591908742888869888','16656621'
'591908772504870913','258361890'
'591908818415673344','2531442817'
'591908865337352193','251680083'
'591908884434006017','30749665'
'591909005133512704','69162174'
'591909019595444225','561843647'
'591909039094693889','209395642'
'591909051468029955','172531941'
'591909058686361600','229181299'
'591909215628845056','176644775'
'591909272176427008','197640600'
'591909467006054400','8519232'
'591909573566554113','388027236'
'591909605841731584','2202237306'
'591909827884019713','342720439'
'591910174488719360','951813746'
'591910246173442049','275157335'
'591910453338632192','188500092'
'591910474897317889','1461286075'
'591910546678652928','243782920'
'591910753873108993','27673939'
'591910910807154690','987347690'
'591910957733027840','453293234'
'591911040629153792','215468634'
'591911235685326848','124161120'
'591911351502639105','2334693052'
'591911353440444416','2497042206'
'591911410524905472','2334693052'
'591911469773627393','1091442812'
'591911606998667264','2261359226'
'591911635771629568','1636216699'
'591911958087127041','927825673'
'591912219425820673','124161120'
'591912275717533697','49778284'
'591912457117007873','113065941'
'591912519570214914','328260861'
'591912728937246720','840192037'
'591912752731594752','329832988'
'591913056709382144','69646176'
'591913068466020352','114634068'
'591913196673474560','15750149'
'591913207457042432','1267075717'
'591913332220796928','976945927'
'591913341154627584','1095950304'
'591913398172033024','368241851'
'591913482041294848','2563989980'
'591913815249461248','123655133'
'591913919041515521','204105519'
'591913921344208896','2890901993'
'591913922719973376','215468634'
'591914053385097216','967098410'
'591914066857299968','2815779595'
'591914205739151360','16334658'
'591914346126663680','381961034'
'591914356176252928','2458219608'
'591914362048278529','842580337'
'591914381979590656','71315663'
'591914501273985024','98675047'
'591914656345759744','1660302834'
'591914777762504704','231507610'
'591914902329159680','1460168695'
'591914928409333762','848137770'
'591914937787768832','2813747751'
'591915035154325504','245359220'
'591915040003006465','2956416543'
'591915079416807424','2348601680'
'591915702572945408','289660094'
'591915727801704448','1070863700'
'591915872232542208','43181125'
'591915875021824000','478980721'
'591916323543846912','281058493'
'591916423758409728','546542594'
'591916907860721664','365943913'
'591916931982163968','228197973'
'591917065654706178','318293785'
'591917160991162368','570230278'
'591917202447671296','51605758'
'591917232617345024','199088928'
'591917337546194944','213063782'
'591917452751167488','2382060517'
'591917523714633728','377512616'
'591917574625067008','468716410'
'591917692321411072','55073257'
'591917708515667968','179556269'
'591917916758605824','121385551'
'591917965630689281','78062275'
'591917977181773825','182572111'
'591917983460683776','301366162'
'591917997813563392','200598945'
'591918004532858880','245359220'
'591918029874823168','451332972'
'591918074623844353','94144199'
'591918093078757376','2972970191'
'591918117841940480','127071534'
'591918134157778945','76078620'
'591918148804280320','286091714'
'591918173647196162','100731315'
'591918190218862592','3175553565'
'591918202847928321','1710354726'
'591918204840255488','1231003784'
'591918244291866624','75774894'
'591918252542001152','2814847410'
'591918257763917825','137375100'
'591918272360161280','387051339'
'591918273383538690','78062275'
'591918291779588096','483005337'
'591918293637853184','243767723'
'591918310712844288','2283728194'
'591918311056760832','10392652'
'591918356657242112','303433251'
'591918387430830080','197083169'
'591918398575083521','449615974'
'591918408536596481','303317456'
'591918409320914944','848137770'
'591918465172316160','276237151'
'591918505571852288','923488082'
'591918515201912832','283161383'
'591918523062079489','193359470'
'591918528082550784','313279411'
'591918544750833664','113959055'
'591918556486467584','72106263'
'591918561498660864','965706614'
'591918561901305856','338977951'
'591918565755920384','284943120'
'591918583757799424','434327448'
'591918669002833920','1176415704'
'591918673859846144','174696240'
'591918689559191553','1225872048'
'591918704377602048','1970887356'
'591918794349608960','2453154717'
'591918826524139520','148900719'
'591918842047307777','318577930'
'591918874355965952','27570569'
'591918920451358720','348641465'
'591918923756343296','2897376687'
'591918945508155392','92967534'
'591918999920844800','1321109041'
'591919036084129792','2889626639'
'591919054572679168','14637157'
'591919060968943616','211489456'
'591919074717933568','149077267'
'591919112974159873','2925606923'
'591919148726394880','140799256'
'591919155974144001','88551910'
'591919169496547329','75397203'
'591919224249053184','130704429'
'591919225167605760','63845103'
'591919234973880320','106766277'
'591919252501856256','1575901771'
'591919303374561280','568482434'
'591919322261499904','2291375365'
'591919456500219904','2279335002'
'591919468659478528','70945818'
'591919470370689025','439316611'
'591919478818140160','1115762300'
'591919504319455232','65631308'
'591919512204791809','1183636302'
'591919541539741696','6135622'
'591919554344943616','589482626'
'591919578399318016','406323368'
'591919579011612672','148745260'
'591919595549814784','217577970'
'591919605381234688','2927823663'
'591919690127114240','2721899061'
'591919703792189440','307558964'
'591919734230159361','180458098'
'591919763644915712','426725758'
'591919768476618752','2626506381'
'591919778647973888','2453373049'
'591919794951061504','57683995'
'591919808796610560','2453296014'
'591919809710854144','162419051'
'591919812126838785','2213301882'
'591919824747548672','2283776580'
'591919827729657856','2565541795'
'591919843911270400','278458079'
'591919882872160256','246391647'
'591919885917237248','635229486'
'591919893320183808','361322149'
'591919911762587648','962548242'
'591919928829181952','1889524675'
'591919942922014720','245969509'
'591919956708569088','750807006'
'591919956981219328','768671052'
'591919957048315904','758496732'
'591919957161553920','717530072'
'591919957123858432','615313486'
'591919957446787073','704383927'
'591919956989620224','752541984'
'591919957614538753','615418665'
'591919957522264064','742193797'
'591919957555879937','754418388'
'591919958193360896','398504104'
'591919957870383105','730012880'
'591919958214320128','2276555665'
'591919958386286592','634860612'
'591920001822502912','24338004'
'591920003726860288','118454853'
'591920029626576897','71686226'
'591920095393374208','345895083'
'591920126452076544','3130562829'
'591920160480612352','1723561230'
'591920218651242496','1897056422'
'591920220115177473','252811784'
'591920227945938945','535801471'
'591920250079354881','950667613'
'591920386964590593','131629417'
'591920408590479360','127510468'
'591920476810706944','71747366'
