tweet_id, user_id
'592145136827564033','2916576039'
'592145299507937281','573196375'
'592145448162308096','264222282'
'592145508875001856','2996731803'
'592145618048557056','839683446'
'592145805143834626','1316933641'
'592145857413255170','2562969633'
'592146023209893888','139434859'
'592146180710277120','138225079'
'592146185508560896','1514052660'
'592146204454162432','121200154'
'592146223060103168','549813366'
'592146368736681984','260370353'
'592146371521728513','1000832647'
'592146378027073536','494640530'
'592146410394361856','3087531659'
'592146476295327744','255809577'
'592146817934073857','294455134'
'592146867502317569','154206548'
'592146878990540803','288967182'
'592146927417974784','2348878033'
'592146961215692800','821753340'
'592147109907836928','132346487'
'592147222952718336','2904462902'
'592147361297731584','17485551'
'592147364938444800','510537097'
'592147393447108610','852003180'
'592147421636890624','3011920908'
'592147434282717184','308528273'
'592147445490032641','2883533319'
'592147513857208320','2288743125'
'592147538200911873','486286852'
'592147685718765568','152829376'
'592147691406303232','2858808354'
'592147723656171520','1470962196'
'592147744896126976','1411784538'
'592147779595542528','2230603008'
'592147799677865984','627584839'
'592147831709773824','3089682257'
'592147874487537665','128757675'
'592147922562744320','118807587'
'592147928757751808','1861663748'
'592147952790949888','563354341'
'592147997422690306','2517492307'
'592148044130299904','2972520436'
'592148085561757696','88290317'
'592148105497169920','1414047918'
'592148122761076736','1548800707'
'592148128259776513','580398262'
'592148164536176641','1904465294'
'592148251735826432','186430618'
'592148280924078080','109999056'
'592148299609722880','49414833'
'592148312758816768','2802252271'
'592148446980677633','143985174'
'592148462638104578','115460827'
'592148512437055488','229111597'
'592148600525758464','81852072'
'592148612265713664','2228958536'
'592148624454373376','2463652718'
'592148655605305345','187738730'
'592148756772036610','1201522886'
'592148932303663104','1312273548'
'592148934879006720','451889964'
'592149116928458755','74517716'
'592149145357520898','2804403278'
'592149159769034752','114082130'
'592149190739787776','2978551447'
'592149279222984705','124172948'
'592149279738863616','152829376'
'592149352228880384','220000810'
'592149428133302272','230769461'
'592149436773441536','14779697'
'592149452720332800','1327504638'
'592149511792828416','74645006'
'592149512015118336','358948343'
'592149539202564097','428407893'
'592149630902734848','62554856'
'592149705389248512','3040102927'
'592149716932042754','126141988'
'592149794300231680','2822211242'
'592149805876563968','93889538'
'592149862453391360','2890095999'
'592149924873183232','273737663'
'592149983283060736','135378082'
'592149989272326146','3051029983'
'592150028812046336','53741497'
'592150117269966848','574122101'
'592150146709725186','42147770'
'592150155912155136','1220075942'
'592150167324893184','306886452'
'592150193958596608','3105360326'
'592150203253149696','1753125306'
'592150245896749057','62603705'
'592150324556787712','76931020'
'592150374896766976','138889243'
'592150402998534144','1403603552'
'592150447751831552','274713205'
'592150491313938432','3002596666'
'592150529234444288','2889464471'
'592150555813875712','2815420668'
'592150583898939392','138772960'
'592150667923423232','158579838'
'592150722210189312','548961948'
'592150754191745024','2417799504'
'592150829789908992','185245588'
'592150863294115842','57442018'
'592150921666306048','241292796'
'592150967522492417','69907718'
'592151016105181184','109061813'
'592151074871447554','2811386414'
'592151166911455233','2420598900'
'592151179066486784','637149073'
'592151222167166976','194240688'
'592151248880676864','128366364'
'592151336038244352','449413047'
'592151349514641408','2337730062'
'592151452518350848','2975431425'
'592151475557642240','1918478234'
'592151488681680896','114177990'
'592151573641469952','114177990'
'592151641102503937','115733918'
'592151687583899648','196557107'
'592151734224625665','1470923322'
'592151840902488064','142405984'
'592151845889560576','2397711439'
'592152082444091393','114220579'
'592152103692427265','523847640'
'592152136068235265','400357717'
'592152510086811648','1522951969'
'592152521587568640','193862468'
'592152660964470784','1372278084'
'592152696406220800','67240598'
'592152798571196418','79594652'
'592152819454582785','102233574'
'592153127723241473','1892486960'
'592153186208743424','214789726'
'592153228462170112','788025080'
'592153251736330242','1470923322'
'592153262335205376','2863021619'
'592153279460745216','139545966'
'592153287509553152','71035410'
'592153313417781248','78687831'
'592153332866797568','544100880'
'592153406615199744','181690293'
'592153520868093952','2972599090'
'592153584097206272','287772231'
'592153587280695296','287772231'
'592153690187825154','2361608772'
'592153874263334912','464238177'
'592153900066676737','2151282633'
'592154232133951490','64579691'
'592154244867706881','374657687'
'592154306154864640','385586992'
'592154340720279552','145223495'
'592154406419705856','155350308'
'592154452724875264','1265834401'
'592154468319375360','606949554'
'592154496131735552','1249960164'
'592154658853916672','154993508'
'592154893021884416','357050985'
'592155027893915648','20214140'
'592155097355919361','2975431425'
'592155419650486272','140555462'
'592155466546991105','140555462'
'592155569412157441','213927022'
'592155585157734400','68795562'
'592155863810318336','98387226'
'592155895464759296','66508091'
'592155924325765120','462627755'
'592155999890481152','55708635'
'592156063920623617','66508091'
'592156092794150914','2487307957'
'592156166098149376','1739073931'
'592156217419636736','2456507748'
'592156314370838528','2432764202'
'592156406175825923','152358615'
'592156474014453762','552210507'
'592156499050405888','424693445'
'592156583695486976','2945255663'
'592156697801555968','1884232692'
'592156758245650432','1534619852'
'592156895344857091','259975235'
'592156960767770624','109931841'
'592157033513652225','214994396'
'592157086273835008','364339870'
'592157134936117248','1411784538'
'592157161188302848','14093682'
'592157208403521537','358984763'
'592157246898995200','1532487162'
'592157295800266752','92551582'
'592157379938099200','15007299'
'592157380684718081','2790349547'
'592157615301464064','142363885'
'592157672079695872','2542701332'
'592157679172374528','256273918'
'592157794079481857','68255849'
'592157860903059456','125395162'
'592157867039268865','3161688445'
'592157903206813696','104358661'
'592158242219945984','40409247'
'592158260754522112','1022268002'
'592158261496958976','6016962'
'592158433283047425','3113934669'
'592158571820916737','1327923210'
'592158621045235712','163290584'
'592158627424653312','258406650'
'592158748061343744','1713045092'
'592158935467106305','1064056566'
'592159050386706432','326772973'
'592159080669696000','2894304536'
'592159136109891585','741747259'
'592159152287264768','300597262'
'592159175754547200','1022268002'
'592159230595039233','349410196'
'592159274249355264','204962679'
'592159280695873536','294275179'
'592159303227801600','2252685866'
'592159319023603713','337919636'
'592159321678598144','724678777'
'592159434052378624','363992521'
'592159451634884608','1621720861'
'592159553724219394','2600361092'
'592159666798469120','130347593'
'592159717612494848','171594294'
'592160016641236993','1662024276'
'592160346841853952','2977657901'
'592160375270936576','2894718569'
'592160519236096000','127973848'
'592160562760548353','1716171307'
'592160590749020161','33884545'
'592160591852269568','2635955476'
'592160644306116608','181412073'
'592160652220833792','194281862'
'592160667857063936','85926900'
'592160668532477952','63488390'
'592160672261242880','1056745872'
'592160677919264768','1514674243'
'592160682981732352','632254162'
'592160688870715392','137855863'
'592160693706711042','89276061'
'592160713126322177','253186645'
'592160713851953152','2764999925'
'592160726879342592','128421494'
'592160726959136768','1246978914'
'592160740406128640','1140879145'
'592160745456013312','119965863'
'592160766192521216','154949597'
'592160788514676736','296363393'
'592160790012141568','88706249'
'592160811512004608','95687028'
'592160817270923264','2986337429'
'592160830411526144','2173575483'
'592160853442560000','216489899'
'592160856819036161','399620269'
'592160858714824705','126062315'
'592160886351130624','2748208807'
'592160901123416065','305860121'
'592160933667037184','2658471775'
'592160943473356800','2651678680'
'592160945515933697','1507903680'
'592160959419940865','377470990'
'592160961504550913','1368216361'
'592160980416602112','1399979676'
'592161014512234496','1107371377'
'592161050222538752','101032244'
'592161063849820160','1063969158'
'592161069059178496','198227096'
