tweet_id, user_id
'587737219059748864','2798420150'
'587737226311630849','2779801745'
'587737241205673984','1905541082'
'587737248981880833','1905509142'
'587737256003117056','1905553880'
'587737261887721473','1905524814'
'587737269345239040','1905530190'
'587737276089679872','1905536562'
'587737285723979776','1905580556'
'587737291314966528','1905549162'
'587737305265258497','1905554124'
'587737305282142208','222704593'
'587737310797570049','1905597986'
'587737316917022720','1905603968'
'587737323028135937','1905610214'
'587737328954646528','1905641971'
'587737338068930560','1905625730'
'587737343878041600','1905597558'
'587737349708124160','1905738643'
'587737354988728320','1905723314'
'587737361364070402','1905729842'
'587737366669856769','1905761029'
'587737372462186496','1902591680'
'587737378451632128','1905768787'
'587737384160141312','1905776911'
'587737390128566272','1905762206'
'587737395723763714','1905773330'
'587737401549651968','1905809455'
'587737407258169344','1905757248'
'587737414178770945','1905803516'
'587737418880561152','1905836149'
'587737424945553408','1905843259'
'587737430796537856','1905788532'
'587737438413426688','1905797508'
'587737447745724416','1905805368'
'587737454116909056','1905875912'
'587737459468869634','1905882026'
'587737468398657537','1905911857'
'587737476069863424','1905854868'
'587737486413074432','1905899402'
'587737495195877376','1905905528'
'587737502452072449','1905934873'
'587737511830495232','1905917426'
'587737519896141824','1905959689'
'587737527789858816','1905903324'
'587737533808713729','1905912480'
'587737541110996992','1905993277'
'587737548853641217','1906004323'
'587737556952809473','1905953928'
'587737563818934274','1906027783'
'587737571398066176','1906037713'
'587737576263430144','1905985038'
'587737582500384769','1906031654'
'587737588506566656','1906210676'
'587737595783712768','1906253173'
'587737603216031744','1906236986'
'587737611357171712','1906212582'
'587737618982416384','1906284787'
'587737626016231425','1906266272'
'587737633708605442','1906272548'
'587737640658608128','1906279034'
'587737648111824897','1906248204'
'587737655208611840','1906398475'
'587737660929654784','1906339297'
'587737666667487233','1906289040'
'587737672409448448','1906335326'
'587737678398894081','1906366999'
'587737684732354560','1906314756'
'587737690667270144','1906389301'
'587737696233132032','1906386264'
'587737703975780352','1906460191'
'587737712053985280','1906466695'
'587737712880439296','2364810194'
'587737718127398912','1906456514'
'587737725811433472','1906465802'
'587737731263963136','1906434192'
'587737740558471168','1906479560'
'587737751551741952','1906446780'
'587737757599936513','1906508054'
'587737764805808129','1906475478'
'587737770656837634','1906520114'
'587737777380298752','1906552333'
'587737783600451584','1906495938'
'587737789803823104','1906502346'
'587737797018025984','1905559789'
'587737804009947138','1902642666'
'587737811496730624','1902688910'
'587737818308329473','1902721225'
'587737827862904832','1902666546'
'587737833852383232','1904114977'
'587737842215968770','1904125009'
'587737842572378112','1904125009'
'587737848867987457','1904108048'
'587737856124170240','1904078040'
'587737872058286081','1904149771'
'587737878131646466','1904122674'
'587737884527988736','1904196427'
'587737890186100736','1904210959'
'587737896825663489','1904195618'
'587737902513172480','1904203868'
'587737908011872256','1904194302'
'587737914122969088','1904265991'
'587737920041172993','1904212434'
'587737925820919808','1904284165'
'587737930606645248','1904291839'
'587737936151449601','1898896291'
'587737944246497280','1898868630'
'587737948998606848','1898951641'
'587737955097190400','1899004496'
'587737961006895105','1899015116'
'587737966350471168','1899023390'
'587737972784504832','1899011478'
'587737978132246528','1899085699'
'587737983752601600','1899120175'
'587737990065037312','1899135151'
'587737996004212736','1899150229'
'587738002878701568','1899142982'
'587738011003068416','1899111643'
'587738016707248128','1901482032'
'587738021610401792','1901538614'
'587738027226574849','1901550986'
'587738035044749312','1901589715'
'587738040052789248','1901541456'
'587738046109351936','1901632622'
'587738051952021505','1901670559'
'587738058159587328','1901622720'
'587738063448580096','1901640210'
'587738069320634368','1901769422'
'587738075784056832','1901785202'
'587738081412808705','1901809008'
'587738087289040896','1901889421'
'587738093500792832','1901877896'
'587738099225989120','1901927713'
'587738105630736384','1901941087'
'587738112182222848','1901968237'
'587738118112972800','1901956424'
'587738135754248192','1901970524'
'587738142800646145','1901982806'
'587738148290957312','1901963682'
'587738154431459329','1902101395'
'587738160836165633','1902085910'
'587738166443900928','1902056688'
'587738172831830016','1902106178'
'587738180478074881','1902080580'
'587738186232631296','1902147332'
'587738190011768832','2895961844'
'587738194474442752','2895972668'
'587738199083974656','2871639250'
'587738203509002241','2871595503'
'587738207984320512','2871634625'
'587738212291842048','2871617727'
'587738217543143424','2871622851'
'587738221036969984','2871691744'
'587738225537458176','2871705964'
'587738229769515009','2871683339'
'587738234035122176','2871837353'
'587738238476914688','2871871180'
'587738242650218496','2871833163'
'587738247024906242','2871866435'
'587738252125175808','2871872813'
'587738255459647489','2871886571'
'587738260710883328','2871869037'
'587738264959787008','2871902657'
'587738269623848960','2872891600'
'587738273717428225','2872874249'
'587738278138286080','2872893065'
'587738282391244800','2872901589'
'587738287328006144','2873065834'
'587738291442556928','2873078290'
'587738295750131712','2873031885'
'587738300284141568','2873040615'
'587738304713326594','2873070545'
'587738309914300416','2896924472'
'587738314981113857','2896926698'
'587738320655945728','2873113186'
'587738325735182336','2896979910'
'587738330214764544','2896907376'
'587738334975303680','2896910970'
'587738339970695168','2896965530'
'587738344899026944','2897007655'
'587738348921327616','2897014201'
'587738353728036864','2897033485'
'587738358123601922','2873119769'
'587738362431148032','2873121797'
'587738367191724032','2873125907'
'587738374380724224','2873493231'
'587738381364277248','2870817849'
'587738388993708032','2873482751'
'587738396174323712','2873465319'
'587738403023650816','2873522290'
'587738408526594048','2873470911'
'587738414809645057','2873530414'
'587738423114403843','2873477493'
'587738433704955904','2873538340'
'587738442269757440','2876106261'
'587738448917729280','2898273294'
'587738454374555648','2898320791'
'587738460531757056','2874788721'
'587738468148609024','2898232526'
'587738469876674561','2798638955'
'587738504714555392','2923128215'
'587738510364278784','403035618'
'587738519075864576','2975293077'
'587738529876217856','3000708831'
'587738534401806336','3002097755'
'587738540118675456','1267901442'
'587738548620496896','18696458'
'587738553154547712','3023038075'
'587738562264612864','3023046007'
'587738568467972096','3023025170'
'587738577590550528','3022989054'
'587738584456695808','3041617865'
'587738590060265472','3023072521'
'587738597454786561','3023009634'
'587738603813339138','3043797887'
'587738611962916864','3043881688'
'587738617709137920','3043906025'
'587738625422462976','3043940555'
'587738640010227713','3043950137'
'587738653280960513','3043918257'
'587738661724098560','3044016760'
'587738680762085376','3040357279'
'587738688865439744','3040289112'
'587738698701127680','3040444657'
'587738707538522112','3040438328'
'587738716577210368','3040514815'
'587738725024575488','3040538546'
'587738733165686784','3060268305'
'587738742145687552','3040565420'
'587738749175365632','3042227070'
'587738756423163904','2918106065'
'587738762538389505','2918127677'
'587738768989274114','2918654405'
'587738774630563840','2918692793'
'587738780909441024','2918724203'
'587738797476945920','3065388504'
'587738802606571520','3065435192'
'587738808830951424','3065466805'
'587738814774296577','3065467621'
'587738821149638657','3065395362'
'587738826539270144','3065399310'
'587738832163876864','3065446508'
'587738838258192386','2916284819'
'587738843995971585','2916321970'
'587738849905774592','2916314992'
'587738855278710784','2916318760'
'587738860806782976','2923999708'
'587738866720714752','2923935405'
'587738872404054016','2924006128'
'587738878364094464','2923975985'
'587738883883802625','2923978295'
'587738889512599552','2924013250'
'587738901927723010','2924016526'
'587738907753623552','2916544588'
'587738915554996224','2916555394'
'587738921435443200','2931209122'
'587738927106109440','2931205738'
'587738934987243521','2890265334'
'587738939747799040','2890316756'
'587738947209469952','2861728666'
'587738951261126656','2864995893'
'587739126356713473','2892644043'
'587739218312441856','2439964008'
'587739262918856704','2439959808'
'587739266102333441','2439970963'
'587739271395545088','2439961232'
'587739275757621248','2439969109'
'587739277972254720','2439959762'
'587739280862134272','2439955410'
'587739288483143680','3108081916'
'587739294241951746','3107840752'
'587739300118171649','3108669341'
'587739305428131840','3108775121'
'587739311337930752','3108780011'
'587739317004472320','3108789233'
'587739323321069568','3108846461'
'587739328874352640','3108872045'
'587739334981222402','3108837537'
'587739340941307904','3105499812'
'587739346876284928','3105556376'
'587739352618242048','3105543828'
'587739358922289152','3109003631'
'587739364903424000','3109016459'
'587739370708303872','3108996879'
'587739377356275712','3109071101'
'587739383014502400','3109128616'
'587739388370534400','3109051707'
'587739394271944705','3109110203'
'587739399812546560','3109077231'
'587739412403916801','3105713563'
'587739412491939841','3109169086'
'587739417718030336','3105686678'
'587739423749447680','3109237048'
'587739430166773760','3109163379'
'587739437359968258','3105673968'
'587739441650774017','3105769285'
'587739448919494656','3141374918'
'587739454472716288','3140554979'
'587739461183610881','3139511227'
'587739470868258816','3148159608'
'587739476379635714','3153100392'
'587739639257104385','3104828230'
'587741533929140224','1733835966'
'587742156292403200','65579025'
'587742836189224960','2495664578'
'587743046621626368','2505948079'
'587743387178106880','2263324806'
'587745317593808897','758045690'
'587745487345811457','2511434150'
'587745899968860160','2203341139'
'587746321219584000','2528055193'
'587746632449400832','2573984971'
'587747106607140864','512584141'
'587747580928372736','42610734'
'587749552142290944','2924756852'
'587750808311074817','424333387'
'587751366258462720','18193312'
'587751732299476992','626776692'
'587752117890232320','1915404506'
'587754107911430147','448864298'
'587754976845283328','88569217'
'587754985493897216','1345488061'
'587754992632668161','963374078'
'587755000324947968','1234179313'
'587755008298352640','1692261986'
'587755015277674497','822048786'
'587756051585437697','1098662550'
'587756339553677312','3019167449'
'587759729356603393','235245415'
'587764233259089920','3054584491'
'587764245187538946','3093375605'
'587764362024091648','3093381383'
'587764367862562816','3093344331'
'587764601896312832','3093347931'
'587764607713873920','3093354255'
'587764613690724353','3108603545'
'587764619017502721','3108606311'
'587764624814055424','3108570609'
'587768530357112834','65549291'
'587769116540305409','2840436996'
'587769690824515585','3028367536'
'587772035293646849','868910954'
'587775845093285888','331295676'
'587776453049196544','51961641'
'587777393567338497','384519321'
'587777393609302016','122840266'
'587777448349151234','125208541'
'587777812808859651','459516221'
'587782659520274432','2348878033'
'587786179069800449','2503178184'
'587786732684214272','937075176'
'587786737520214016','2547242964'
'587787979256635393','3040585215'
'587792653917405184','1392425184'
'587800460515352576','1616182386'
'587803274436218880','103916606'
'587803368019595264','2470601495'
'587803789345824768','2263324806'
'587804148516651009','398122959'
'587805069480955904','384519321'
'587805073503313920','122840266'
'587805169439617025','125208541'
'587805206445830146','2422671078'
'587807546636918785','2378140928'
'587808971903361024','2862553502'
'587817564245401601','70007518'
'587833169094774785','3040585215'
'587841054923165696','1635577874'
'587842578554482688','127356260'
'587845199545692161','565693262'
'587845999034380288','564646319'
'587846223085862912','1431340549'
'587858173765283840','284614660'
'587859008066838530','526006550'
'587859187159457792','1692189252'
'587859365295710209','1193382206'
'587861056250339328','308227229'
'587863528184406016','1431340549'
'587873854569197568','537338312'
'587874191036313600','2923417461'
'587879292442402816','1729059414'
'587887231748153344','233222200'
'587887240107450369','87376791'
'587887525232041984','14068224'
'587889510228348928','937897008'
'587889787295629312','585630732'
'587891831138037760','384519321'
'587891832585084928','122840266'
'587891903993159680','125208541'
'587891913686147074','2289948024'
'587892813460873217','1431340549'
'587903741413564416','1416822786'
'587922173395865601','279008122'
'587951480726016000','155398769'
'587960821084454913','2236505630'
'587965282431401984','2180743034'
'587969935508434944','95037053'
'587971177223688192','150270167'
'587971232659812352','526006550'
'587975339801980928','1431340549'
'587977202697895936','1389485642'
'587977686296952832','281336007'
'587980166636380160','2545264597'
'587987382202433537','8168562'
'587987933136826368','127640807'
'587988046907314176','144260676'
'587988163941031936','600678980'
'587993079740784640','816999768'
'587993460529061889','63457953'
'587993574563782656','763278104'
'587996214194343937','39527944'
'587997212065538048','507650865'
'587998379356991488','3068511878'
'587998949614739456','215141944'
'588013798306480131','14030332'
'588013812143550464','14030332'
'588014387992125440','2261088012'
'588014661741719553','2172410950'
'588016976347451395','853472880'
'588022604759441408','2769688149'
'588026865249554432','3164719571'
'588027788118069248','1425731672'
'588030115919110145','264024738'
'588030119983390720','320864301'
'588030121854029825','319865000'
'588030126140563457','341660458'
'588030136085323776','1624869042'
'588030138064973827','1663722206'
'588030139981766660','1624738188'
'588030140690649091','584016561'
'588030141714010112','1662278582'
'588030144415211520','1956085807'
'588030145774149633','1956606734'
'588030147552489472','1959656946'
'588030149582544896','1957313160'
'588030152464007170','1951239336'
'588030155370717185','1956662664'
'588030157136461824','1954068097'
'588030158688428032','1954049929'
'588030160345137154','1954446799'
'588030163855794176','2224095010'
'588030165588058112','2221661129'
'588030167286751232','2204387368'
'588030168758939649','2221621461'
'588030170939969536','2227406183'
'588030172571533312','2225325532'
'588030174098251778','2221677581'
'588030176082206720','2226866253'
'588030179257253888','2214174147'
'588030180825964545','2223803092'
'588030182554017792','2225084337'
'588030184579801090','2222695277'
'588030186052046850','2223188638'
'588030187553615874','2224955506'
'588030189755572224','2216294393'
'588030191710134273','2201810031'
'588030193463341056','2214161367'
'588030195019427840','2228550310'
'588030196667789312','2221675828'
'588030198672707584','1972158920'
'588030201482838016','2428496075'
'588030203097677824','2415567375'
'588030204737650689','2378491650'
'588030206402781186','2388543857'
'588030208181145601','2418135665'
'588030209745620992','2431586619'
'588030211771490305','2420650889'
'588030213600235520','2415599219'
'588030215282171907','2216096457'
'588030217064701952','2215515706'
'588030218792787969','2223182927'
'588030220587925504','2228037543'
'588030222156562432','2227204294'
'588030224513818626','2213847123'
'588030226132815872','2221998281'
'588030229102354432','2219081140'
'588030229643448320','2225966169'
'588030231530885123','2221567739'
'588030233179246593','2219415455'
'588030234731143168','2227130164'
'588030236761202690','2193164061'
'588030238501777408','2228320312'
'588030240204705792','1958938045'
'588030241815265280','1624699602'
'588030243627278340','1624912915'
'588030245502132225','1645997280'
'588030247100149763','1659608292'
'588030248660422656','1574187590'
'588030249977413632','1576547036'
'588030251839709184','1573666998'
'588030253597073408','1583664158'
'588030255652286464','1583656370'
'588030259137794048','1610813334'
'588030257120284677','1609224037'
'588030260773576705','1610969011'
'588030262736461824','1610978557'
'588030263751528451','1611009468'
'588030265219538946','1611069134'
'588030266930782209','1611158990'
'588030268549771265','1611147984'
'588030270714073088','1620575642'
'588030272131719168','1620581522'
'588030274216321024','2217089715'
'588030275608834049','2227149135'
'588030277252997120','1959492936'
'588030278771310593','1624900688'
'588030280751001600','1646094853'
'588030282223194112','1658703732'
'588030283527675905','2214851494'
'588030285473775617','2223665229'
'588030286958620672','2220029481'
'588030288858636291','2422451417'
'588030290288893952','2225153992'
'588030291941445632','2221695417'
'588030293958864896','2226505101'
'588030297129754624','2424837833'
'588030299092754434','2227034517'
'588030300837523457','1408141088'
'588030302553006080','2426685712'
'588030303945547776','2429027104'
'588030305442861058','2433348645'
'588030306994806784','2419320496'
'588030308357898240','2431285913'
'588030310144671746','2427417083'
'588030313034571778','2393223455'
'588030314611609601','2413297204'
'588030320705941504','2410864577'
'588030322182377473','2422742057'
'588030323776167937','2424827151'
'588030325260976128','2425180744'
'588030327207112704','2428430613'
'588030330180866050','2416732450'
'588030331804090368','2427833674'
'588030333821575168','2430893584'
'588030335134388225','2393715706'
'588030343313252353','2391700534'
'588030344982585344','2424468814'
'588030346475794432','2409316755'
'588030356160385025','2427639867'
'588030358114959362','2429186297'
'588030359801061376','2425096708'
'588030361617227776','2393210883'
'588030362762215425','2390334814'
'588030364305780738','2426518659'
'588030365987635201','2426858285'
'588030370563620866','2386511181'
'588030372308475904','2431619806'
'588030373717790720','2424353590'
'588030379573047297','2429913609'
'588030381011664897','2421709449'
'588030382857150466','2413405918'
'588030392084598784','2426833575'
'588030393519099904','2399567831'
'588030399688892417','2396356727'
'588030401207214080','2427550409'
'588030403161763840','2413370403'
'588030404743008258','2412999195'
'588030408077537280','2410288703'
'588030409910419456','2430857909'
'588030412611579906','2393608677'
'588030414574514177','2430852298'
'588030415912448004','2424576718'
'588030423218970625','2429066135'
'588030424833777664','2354342890'
'588030426402422786','2423189853'
'588030429468499968','2427351094'
'588030431326511107','2424893987'
'588030433230741506','2420434847'
'588030440218451968','2424530314'
'588030442038829057','2216080978'
'588030443435511808','2217797920'
'588030445054472192','2225867650'
'588030446556045314','2227511333'
'588030448238010368','2227677778'
'588035261755326464','595033084'
'588042540957433859','201432345'
'588044741901713411','955489976'
'588045821620445185','1283315610'
'588046787623124992','118920290'
'588047328034029569','189024539'
'588047907154190339','470528770'
'588049294118236160','1658748151'
'588049335809662977','2361666386'
'588049466021834753','374041111'
'588049759912513536','3012257999'
'588049765667045376','799319125'
'588050313279574016','277805107'
'588054150203703297','1653247638'
'588055410264903680','3019814555'
'588055880299577345','1703350207'
'588060688968327169','539208533'
'588063930322386945','2949315575'
'588071298179473408','916019737'
'588072348860944384','2231943056'
'588077509402570754','208743621'
'588079612636372992','1852514131'
'588086190659756032','1677537890'
'588088151878533120','201432345'
'588089023060652032','2831576002'
'588092553016299521','2829943505'
'588099644237938691','2348878033'
'588103209895493633','256080477'
'588103267554611200','288367525'
'588109291556601857','3158705122'
'588109917703274496','584325840'
'588115121760796673','1653238843'
'588115759366307841','447342393'
'588115834133946368','447342393'
'588120657600368640','425710098'
'588125802576928770','2471312892'
'588141955718242304','44220887'
'588152175202799616','2939837290'
'588153953835155457','2939837290'
'588154314465550336','150656293'
'588156248434089985','2567608151'
'588156284811214849','17624653'
'588156412930428928','102247453'
'588157100301361154','92292172'
'588157294552215552','255567266'
'588157377620418560','52811126'
'588157413196505091','3054001251'
'588158563589222400','968672605'
'588159856105943040','2857931380'
'588160607561605124','1328236586'
'588161524117680130','419946369'
'588166202243096578','1626323809'
'588169986390147072','135399527'
'588174221668442114','2645722071'
'588174290710896641','3013423089'
'588174417089396736','132167540'
'588178490794647555','169687947'
'588180453418528768','2158559433'
'588180935788597249','170536337'
'588185867434516480','1616182386'
'588186522316312577','265727623'
'588187514009219072','2636067431'
'588190614988185600','2366462486'
'588191708292210689','1737289675'
'588198867822321665','1566839900'
'588246553220882432','711158802'
'588254177568169985','106688701'
'588268112933494784','2227526690'
'588281824549416962','1872014316'
'588297388604940288','2381493212'
'588298026457763842','538122695'
'588298654798061569','433647590'
'588305627103002624','285804817'
'588310335813214208','3107862807'
'588319187950526464','2424120169'
'588325442744115200','709037412'
'588342248548540416','1930739028'
'588342475116441601','1734443022'
'588343113984380928','529366113'
'588343587533905922','2976477887'
'588343597558321153','2532254250'
'588348617028673536','1676859194'
'588352256992501760','311159718'
'588353198479540224','1161800600'
'588364857495261184','239587743'
'588366416379846656','907382982'
'588369810167353344','300012541'
'588370572117200896','217889125'
'588371119805177856','173392750'
'588371559166803968','140082487'
'588375494950813697','87545764'
'588378304115122176','75447063'
'588397069242650625','2156389085'
'588405861430779904','95574212'
'588407872477855744','142908361'
'588432674332737537','1692335821'
