tweet_id, user_id
'382825247142969344','331497285'
'382825265706987520','1402632594'
'382825287861276672','20134322'
'382825307046027264','477041865'
'382825313786662912','1239449324'
'382825324070719488','1103618960'
'382825330488004608','859207956'
'382825340495609856','582661739'
'382825361777512448','1664248934'
'382825364138885120','335680324'
'382825365854777344','1142109085'
'382825368513544192','268707843'
'382825368840699904','83131500'
'382825369369198592','20982910'
'382825383713722368','837949770'
'382825385895137280','275995738'
'382825390039134208','376284548'
'382825391976898560','423984825'
'382825392765014017','1705386932'
'382825394438557696','377227038'
'382825398142517248','829797804'
'382825404035530752','213617260'
'382825435362775040','32322164'
'382825438923329536','1243526083'
'382825441863958528','125554853'
'382825443147382784','828068220'
'382825443851657216','219201738'
'382825455612854272','327775696'
'382825460247592960','1169712416'
'382825466354102273','1361582114'
'382825477603201027','423333365'
'382825497291657216','346808164'
'382825518346678272','1461224419'
'382825523791282176','15167356'
'382825531730702336','618952324'
'382825533983039488','1095653046'
'382825536562528256','610828637'
'382825555302707202','1602845766'
'382825567176753153','388826305'
'382825568015618048','1262366412'
'382825569555316736','47293934'
'382825612567531520','835391185'
'382825628107808768','32322164'
'382825639180386304','1903652628'
'382825658574835713','1262366412'
'382825674056404992','18994879'
'382825673892458496','446905542'
'382825680892723200','1598083772'
'382825687913988096','571718872'
'382825690108026880','39111809'
'382825697854496768','356685886'
'382825719342305280','247302478'
'382825726409310209','1688551525'
'382825755492626432','329658475'
'382825766683021312','492498638'
'382825780025516032','840099942'
'382825784458489856','390033397'
'382825785469308928','390033397'
'382825786442387456','390033397'
'382825788300460032','487644400'
'382825792713265152','1015955208'
'382825813974204416','771053840'
'382825848165789697','11086882'
'382825850346819585','610828637'
'382825863890599936','174339528'
'382825894504443904','134758540'
'382825898506203136','296408612'
'382825905464561664','49063321'
'382825906336583680','492498638'
'382825926566109184','399972442'
'382825931930230785','29007131'
'382825934111252481','249022032'
'382825934996262912','446905542'
'382825979397570560','537610862'
'382825980412170240','919927818'
'382825983273082880','145109186'
'382825988595650560','145910100'
'382825997885640704','189305355'
'382825999798267904','14940354'
'382826003959017473','1203698820'
'382826013954039808','102763065'
'382826035135266818','446905542'
'382826047361662976','1071967406'
'382826047722364928','953902110'
'382826048968081408','314171822'
'382826049907601409','73403914'
'382826061513240576','83536864'
'382826078450249728','81142294'
'382826087194968064','78262626'
'382826096070115328','446905542'
'382826098964168704','56934059'
'382826107398930432','118987739'
'382826121794187264','377227038'
'382826124117831680','106520446'
'382826124763340800','569734767'
'382826125698666496','569734767'
'382826126743437312','450828354'
'382826142472105984','16191430'
'382826163699466240','608583'
'382826203318464512','63986059'
'382826231659380736','272251963'
'382826242409377792','29007131'
'382826250697314304','1283484620'
'382826257169514496','427416223'
'382826270704156672','27612111'
'382826273128460289','797941896'
'382826277922557952','15331559'
'382826282750578688','868904706'
'382826319022542848','189931133'
'382826322441277440','102296197'
'382826325351751680','55356937'
'382826333799075840','1726674601'
'382826335610994688','1411082592'
'382826360529362944','617314063'
'382826366502465536','88441571'
'382826379764854784','103967038'
'382826380305498112','1864157858'
'382826407535316992','603089822'
'382826433829040129','1702706630'
'382826435477389312','189423519'
'382826440720252928','1493323896'
'382826464975941632','182400125'
'382826467203104770','99458922'
'382826485201264640','440981695'
'382826490271768576','240933691'
'382826513550147584','1038929726'
'382826548887187456','501817486'
'382826566239014913','1103618960'
'382826576506671104','102763065'
'382826576770908160','282787761'
'382826580277354496','1375575799'
'382826583134068736','133879137'
'382826615442382848','1283484620'
'382826645821726720','571718872'
'382826657226031104','446905542'
'382826669519949824','296408612'
'382826678986084352','907473012'
'382826683109498880','346849988'
'382826683046191104','1021760958'
'382826692516925440','1648149577'
'382826692802510848','125554853'
'382826716328374272','145910100'
'382826722720505856','93240161'
'382826735747989505','1426102050'
'382826768362528769','374078935'
'382826775702949888','39112476'
'382826775677771776','1439104682'
'382826778185965568','210889022'
'382826794182656000','1601683238'
'382826800860385280','267236090'
'382826802516746240','64982149'
'382826812192985088','289332782'
'382826837300105216','446905542'
'382826845575467008','1409895632'
'382826846967971840','93816184'
'382826855503392768','1009440144'
'382826871127175168','1021760958'
'382826874810150912','312204245'
'382826879687729153','835391185'
'382826887967285248','18994879'
'382826894028058624','340056610'
'382826910905942017','831103195'
'382826916119867392','57844750'
'382826933471682560','128959756'
'382826942258348033','168117606'
'382826944808878080','560129458'
'382826945139843072','403465342'
'382826947744501761','114198864'
'382826953985634306','71229228'
'382826955776995328','413039688'
'382826958100262912','1699356942'
'382826972281188352','446905542'
'382826981064462336','438521040'
'382826995668635648','1664248934'
'382827020045910017','864421052'
'382827047674208256','285113347'
'382827048718172160','767641226'
'382827051150888960','32849980'
'382827054477344768','240613864'
'382827060990705665','996872636'
'382827072655482880','1635135068'
'382827072747753472','1566834590'
'382827078770782208','68125572'
'382827083023396865','827759508'
'382827096688848896','312204245'
'382827115626123264','1662664224'
'382827129991221249','386058585'
'382827130796519424','386058585'
'382827131350171648','386058585'
'382827132029640705','386058585'
'382827132658782209','386058585'
'382827132931424256','1595283139'
'382827137423917056','68125572'
'382827140141826048','362505359'
'382827149977079808','446905542'
'382827161679187969','258369783'
'382827172521443328','140602461'
'382827173603590144','85832660'
'382827174715469824','312204245'
'382827180725899264','12272322'
'382827187826466816','250017958'
'382827194818363394','93147295'
'382827203009855488','850420656'
'382827205853597696','762013057'
'382827213675966465','1241815998'
'382827218302685184','68125572'
'382827220072296448','960502843'
'382827232793989120','93240161'
'382827233595109376','816707244'
'382827234610139136','1426102050'
'382827245951131649','536183507'
'382827249684070400','32849980'
'382827251332820992','1426102050'
'382827260900032512','537610862'
'382827271184474112','1426102050'
'382827272191090688','210889022'
'382827276322496512','263182182'
'382827286871179264','816707244'
'382827292327555073','410244400'
'382827296588963841','143434194'
'382827300217044992','40723523'
'382827303111499776','175698205'
'382827312103706626','515313340'
'382827320894955521','1725367728'
'382827323114151936','816707244'
'382827324007129088','1414684496'
'382827333419155457','1725367728'
'382827339383840768','285679153'
'382827344073084928','175698205'
'382827348887748608','612291106'
'382827352821993472','580754841'
'382827360061362177','960502843'
'382827371436326912','16296123'
'382827386322292736','1678996464'
'382827393947152384','1903710655'
'382827402876825600','279970713'
'382827410401787904','131964380'
'382827428478873601','1498392745'
'382827471097565184','1568838746'
'382827482082054146','69166874'
'382827484191801344','83818017'
'382827492350107648','312204245'
'382827495055450113','1609039460'
'382827512864440320','1568838746'
'382827528869539840','154025991'
'382827530350501888','308102174'
'382827549707223040','285679153'
'382827557982593024','816707244'
'382827563091243008','155414314'
'382827577288577024','1414684496'
'382827587334307840','124808099'
'382827594057404417','522597443'
'382827596565975040','816707244'
'382827610814042112','124808099'
'382827611476332547','66591836'
'382827615242842112','800812860'
'382827625837625344','92503159'
'382827632129478656','570902628'
'382827637162266624','614409249'
'382827662109986816','212129844'
'382827665889038336','193260862'
'382827689696329728','1421531755'
'382827691881533440','1706421896'
'382827721698840576','617104302'
'382827723099340800','1067874919'
