tweet_id, user_id
'383579831063314432','887829151'
'383579875488968704','1483994354'
'383579906329702402','68643498'
'383579910087786496','28117048'
'383579911488692224','1144176660'
'383579916572557312','1306958010'
'383580031823257603','128380010'
'383580059543830529','517982502'
'383580112416825344','189423519'
'383580135532027904','14755165'
'383580170486939648','352243339'
'383580192113164288','170596316'
'383580204720861184','386058585'
'383580209402118144','170596316'
'383580234911457280','1038929726'
'383580243623047168','88913700'
'383580262711308289','1904891772'
'383580289051533312','1228093296'
'383580312485498880','86916981'
'383580338221371393','243546903'
'383580389849432064','18516024'
'383580399303008256','138332524'
'383580404831109120','247302175'
'383580406978985984','92757138'
'383580421201879040','1699489320'
'383580441745563648','46838713'
'383580444660219905','268191926'
'383580444526014465','444048177'
'383580509743226880','143434194'
'383580510519164928','143434194'
'383580511286726656','143434194'
'383580511840387072','143434194'
'383580513090273280','133566691'
'383580557721866240','14755475'
'383580561916174337','234318791'
'383580570829090816','171621328'
'383580573941235713','222363435'
'383580594627964928','1685629704'
'383580665499111424','252143175'
'383580680522711040','1382929854'
'383580682888306688','492154297'
'383580689368879104','1297697798'
'383580717479100416','331874806'
'383580743374741504','85242747'
'383580753184845824','352243339'
'383580775293022208','145635674'
'383580809673728000','1382929854'
'383580827151380480','563455743'
'383580833124450304','538080549'
'383580878925864960','37916418'
'383580879492091904','1316038946'
'383580899758972928','1382929854'
'383580911561756674','120385035'
'383580957598420992','490178480'
'383580958428905472','490178480'
'383580959133548545','490178480'
'383580992650223616','1382929854'
'383581031275560960','517212934'
'383581039949799424','107382071'
'383581050481295362','373974762'
'383581054323658752','431963392'
'383581067019841536','481985114'
'383581100024406017','61183558'
'383581114100482048','69247482'
'383581192303288320','1253106450'
'383581228361732096','69247482'
'383581248108523520','147981924'
'383581250096996352','1561321778'
'383581311752876032','525217305'
'383581328295604224','88404985'
'383581366476361728','443599993'
'383581409916776448','385139471'
'383581418330550272','446905542'
'383581441776308224','716110315'
'383581464496848896','56532022'
'383581522101428224','1343824076'
'383581525255548928','162855545'
'383581526757482496','104555736'
'383581538555662337','588587397'
'383581552338141184','182752250'
'383581561310162944','446905542'
'383581567584849920','132493630'
'383581571829481472','804571416'
'383581579546591232','193600681'
'383581594721603586','38475207'
'383581603387408386','1020307675'
'383581630688153600','928654891'
'383581690045534208','1849208730'
'383581705790976000','87645208'
'383581739957768193','1000164918'
'383581766201507840','1872656599'
'383581774552772608','44938320'
'383581780827058176','91292166'
'383581807683600384','370444020'
'383581826021097473','93240161'
'383581853510152192','352243339'
'383581865556209667','65102492'
'383581877069561856','237263148'
'383581878852530176','944577559'
'383581884078239744','727724442'
'383581916315676672','65102492'
'383581919977680896','1661706018'
'383581940122529792','1861168236'
'383581940185444352','83174920'
'383581959093366784','65102492'
'383581971609583616','381159056'
'383582012935639041','1167684505'
'383582034754818048','108436349'
'383582043105275904','15644362'
'383582057144020993','376284548'
'383582060239409152','829797804'
'383582064811200512','213617260'
'383582083542966273','39773339'
'383582122952241152','101836207'
'383582160713940992','9378802'
'383582168712511488','108436349'
'383582206683127808','797941896'
'383582230762643456','517995525'
'383582240162062336','95863395'
'383582245996736512','183711743'
'383582251822637056','102149847'
'383582263155249152','128517707'
'383582270713774080','434895371'
'383582286878617600','87820203'
'383582293312274434','176705234'
'383582358898999296','428936636'
'383582546585329664','91292166'
'383582554630418432','1347693524'
'383582579099967488','1286979811'
'383582598599294976','1242358273'
'383582617632649217','1163105449'
'383582659793780736','52569891'
'383582693210210304','49386397'
'383582713623498752','1100658816'
'383582747714789376','482139999'
'383582768069738496','331535752'
'383582815813517313','140771367'
'383582855785238528','176705234'
'383582891017379840','265168756'
'383582893836369921','398503188'
'383583104507846656','67857797'
'383583115173560320','438465304'
'383583126481809409','611390045'
'383583175026302977','517995525'
'383583211382919168','559047357'
'383583232115355648','58530739'
'383583236821360640','629113918'
'383583272577794048','1892904024'
'383583283961147392','1892904024'
'383583305452359680','1414684496'
'383583325241090051','171621328'
'383583394954620928','265168756'
'383583395713802240','265168756'
'383583398385975296','1641321907'
'383583403729104897','872255996'
'383583416199151617','149179291'
'383583452282765312','135405873'
'383583481814859776','570741759'
'383583490245406720','570741759'
'383583496536854528','570741759'
'383583554216542208','265168756'
'383583571031900160','114198864'
'383583574584078336','1783495458'
'383583605642899457','1478015827'
'383583629198508032','482974574'
'383583651721523200','154637695'
'383583657480683520','748184624'
'383583658172370944','1253983128'
'383583671598338048','1128770563'
'383583695275167745','1121219431'
'383583718532993024','87820203'
'383583749218521088','960791106'
'383583856231587840','63550005'
'383583876234616832','1485728564'
'383583966260772864','1100927498'
'383584062222245888','1608983184'
'383584110599352320','158348932'
'383584153511673856','54264954'
'383584172284989440','386058585'
'383584173639745538','386058585'
'383584181827436544','107254604'
'383584182158753792','93240161'
'383584185044049922','1596234600'
'383584222801588225','551933987'
'383584222776414208','551933987'
'383584225313566721','1183534806'
'383584229201678336','213219595'
'383584301180538880','125554853'
'383584324978634753','456615612'
'383584348974219264','434892382'
'383584367932870657','409809480'
'383584383107891200','1865154421'
'383584404016488448','242241149'
'383584419207852032','602888341'
'383584421036572672','575370462'
'383584481421959168','716110315'
'383584498442465281','158348932'
'383584531195785216','213219595'
'383584540175781888','1644041353'
'383584550732828672','17570176'
'383584559146606592','1227459660'
'383584592420040704','625491909'
'383584623860535296','31809636'
'383584629892337664','149217101'
'383584707491139584','23002256'
'383584737673379840','39288218'
'383584771219415041','127986295'
'383584779901620224','1500085722'
'383584797773144064','575370462'
'383584825220665344','51708750'
'383584825648480256','1071308430'
'383584847416930304','100986964'
'383584857835581440','521037032'
'383584918011650048','376284548'
'383584919072800768','829797804'
'383584919932657665','213617260'
'383584923228987392','231358123'
'383584926408642560','1680632810'
'383584962898694144','22012653'
'383585061167435776','34701889'
'383585077709791233','50882816'
'383585102758166529','1053402182'
'383585103135260672','189423519'
'383585110726955008','431021719'
'383585122223529985','57960535'
'383585153101987842','467259422'
'383585198300221440','1055916853'
'383585234060443649','14755399'
'383585237248516096','128835127'
'383585237760217088','479782888'
'383585323965362176','1619660966'
'383585326444576768','317094614'
'383585381741895680','456615612'
'383585463006953472','839711377'
'383585475908231168','86921800'
'383585497513091072','85777561'
'383585576936431617','86748782'
'383585607026348032','224199584'
'383585612659306497','1715829343'
'383585626513108992','293424894'
'383585667025879040','86748782'
'383585698588004353','576056788'
'383585702979461123','86748782'
'383585807941918720','86748782'
'383585816603549696','93240161'
'383585821439578112','1588517221'
'383585822903402496','108963129'
'383585823771201536','231358123'
'383585826783105024','1731575474'
'383585862631432192','57960535'
'383585895342809089','144231925'
'383585896484057088','429300764'
'383585900804198400','254465510'
'383585932827308034','246689721'
'383585967791038464','623608982'
'383585974087090176','289470874'
'383586016226856960','1364883962'
'383586025542397952','1717047666'
'383586031406419968','409317070'
'383586034115563521','1100541234'
'383586045566009344','828068220'
'383586064663072768','485922784'
'383586103845875712','1254733686'
'383586126914547712','1641321907'
'383586133549936641','53843310'
