tweet_id, user_id
'451835040528232448','824499458'
'451835047415660545','600495526'
'451835047977701376','167558493'
'451835049994752000','168017798'
'451835050783277056','1388266687'
'451835052003835904','118214568'
'451835056391475200','2191779843'
'451835055904526336','625698415'
'451835059104788480','280638438'
'451835065144971264','360937808'
'451835067909025793','882655357'
'451835068370395136','2433358721'
'451835069473497088','143649289'
'451835076138258432','2180397973'
'451835084010569728','204133852'
'451835086695333888','1327921994'
'451835091359371265','96909903'
'451835095171989504','572720179'
'451835097545969665','51897994'
'451835099257253888','221426079'
'451835102528823296','135321405'
'451835108433997824','85626953'
'451835109625184257','860740266'
'451835119306035200','2458325745'
'451835119813541889','122612635'
'451835122980245506','116848943'
'451835132203134976','280638438'
'451835138503376896','117945204'
'451835141917143040','164799617'
'451835143565484032','524632347'
'451835148288679936','1045302133'
'451835149248782336','2273624611'
'451835154290720770','62830545'
'451835156081676289','807783308'
'451835156673081344','2151303403'
'451835161844670464','1308036786'
'451835171172409345','168017798'
'451835179536248834','397416506'
'451835184498098176','836053920'
'451835190889824256','881499936'
'451835197819191296','770081784'
'451835200922996736','132353695'
'451835214176595969','1526647182'
'451835222221279232','152215248'
'451835226998571008','118034196'
'451835227451555841','621565919'
'451835228789932032','495433984'
'451835233231699968','72697733'
'451835241251213312','120521672'
'451835241867796480','99257491'
'451835242152611840','2178840654'
'451835249711140864','112789135'
'451835256484937728','1559120348'
'451835269247823872','898253695'
'451835271638564864','1514044640'
'451835281436454912','64042943'
'451835292404940801','1154864095'
'451835292203642880','404036382'
'451835306548166656','503754930'
'451835309064716288','1329733224'
'451835319294640128','1542138368'
'451835322112827393','33548104'
'451835333647564800','564014273'
'451835333102292992','907423610'
'451835344338837504','707178525'
'451835354031861761','118231088'
'451835354958807041','34664495'
'451835356242276352','140268979'
'451835358528159744','564014273'
'451835359916457984','2329028879'
'451835364349456384','881499936'
'451835368954814464','270901296'
'451835370515070976','474122853'
'451835373144903680','382974695'
'451835384591167488','31189904'
'451835389448577024','264271141'
'451835390140637184','704273355'
'451835395916181504','1723081350'
'451835398159753216','204194082'
'451835408767549440','379315566'
'451835411678363648','2447281229'
'451835416748892161','559823968'
'451835418557034496','75365061'
'451835423984451586','253354705'
'451835432439787520','88988739'
'451835433601601536','118843217'
'451835435711332352','338364326'
'451835439461068800','204194082'
'451835457618587648','1350248360'
'451835464576946177','1850058014'
'451835465952276480','1675824746'
'451835477302460416','2343807052'
'451835483019313152','175800759'
'451835490442809344','372991673'
'451835497497628672','1367327754'
'451835500337184768','1367327754'
'451835501981347840','805740510'
'451835502434344960','758499612'
'451835503684239360','282194415'
'451835504116236288','1266026484'
'451835504565026816','347422192'
'451835508105027584','257600742'
'451835514354544640','770280595'
'451835514669121536','347422192'
'451835516309475329','344149335'
'451835516393377795','72254560'
'451835518225883136','556286031'
'451835518603370496','1952219437'
'451835519433842688','1379807233'
'451835524160843776','1053174865'
'451835528455790592','1852767932'
'451835528099692544','1025018467'
'451835528585814016','432793975'
'451835531488673792','172533292'
'451835531857776641','2185288814'
'451835532306182144','2149905151'
'451835534361776128','197243178'
'451835538387922944','464369729'
'451835539432304640','1548825049'
'451835543198781441','976377026'
'451835549297291264','1246205804'
'451835552388505600','561617512'
'451835553244131328','1580721565'
'451835554150105089','2176238658'
'451835565399212032','405255714'
'451835568679186432','373097780'
'451835568767639553','124161120'
'451835569417367552','2190442764'
'451835569492865024','752237977'
'451835569883328512','116848943'
'451835570793099264','2303014477'
'451835571770363905','1360614600'
'451835571665506304','2196165451'
'451835572953174016','2163693650'
'451835580905959424','116033356'
'451835589101244417','606806187'
'451835590150225921','2278488180'
'451835603152539648','120545781'
'451835621041250304','1571442744'
'451835623897571328','752237977'
'451835628465180673','2255397836'
'451835628955521025','118895069'
'451835629442068480','2165519300'
'451835638862860288','1268312731'
'451835639320047616','118824685'
'451835639655567360','369620486'
'451835639605248001','123676562'
'451835644696727552','147270337'
'451835645011693569','117028266'
'451835649206026240','290321053'
'451835648924602368','54389259'
'451835658923827200','160984725'
'451835667094327296','2230257542'
'451835668927225856','93431857'
'451835669636481024','392376110'
'451835676799930368','559823968'
'451835676913197056','2268220604'
'451835677479796736','350071450'
'451835681677910016','168017798'
'451835683272146944','302881707'
'451835700825300992','88618578'
'451835702972776448','741028926'
'451835704432418816','260862247'
'451835705631576065','289213396'
'451835706235944960','1065925776'
'451835706563117057','401646035'
'451835710081728512','1719945744'
'451835711499829248','257912152'
'451835722212081664','2426209759'
'451835729896042497','1581666750'
'451835735403147264','983223320'
'451835735419932672','1670617238'
'451835742998650880','259553665'
'451835743380324352','391435907'
'451835745305497600','1660544118'
'451835752121663488','776504276'
'451835753866080256','1573343874'
'451835757616197633','741028926'
'451835762909007872','603714915'
'451835780055695360','907423610'
'451835780726812672','776504276'
'451835781472980993','770081784'
'451835787126919168','1526647182'
'451835791183187968','106455259'
'451835792776642561','770081784'
'451835806463053826','953919308'
'451835810849906689','119808121'
'451835811286102016','205762677'
'451835813005766656','582816949'
'451835818957492224','744276912'
'451835819897405440','59551099'
'451835821767663616','864097278'
'451835830902857728','744300396'
'451835832450560000','2409157433'
'451835834325417984','2225954521'
'451835835814780928','517926946'
'451835841657073664','787225034'
'451835841841594368','72365870'
'451835851081670656','465908004'
'451835853326000129','271932322'
'451835856563994624','855178086'
'451835867565264896','2383817059'
'451835875727798272','921645073'
'451835875773915136','58128284'
'451835876805734400','72973524'
'451835880865792000','151232320'
'451835887199219712','63890093'
'451835890323558400','522873990'
'451835892349820928','2172124535'
'451835907742920704','90786344'
'451835914281836544','2312054397'
'451835919801540608','1123335776'
'451835927850389505','15378861'
'451835931323289600','296840944'
'451835932279595008','1042893792'
'451835934620016641','119517074'
'451835935865323520','1952219437'
'451835936582938624','1864396375'
'451835944094949377','2206674404'
'451835966148599808','55344272'
'451835981780766721','231911070'
'451835990605586432','741028926'
'451835995517120512','749816030'
'451836003645673472','1354675052'
'451836007621476352','342636255'
'451836011803574272','1951681771'
'451836021479456768','174429589'
'451836022335094784','304733374'
'451836031986577408','112488762'
'451836037371662336','289213396'
'451836068942200832','2261248411'
'451836071970869248','2364469723'
'451836076261670912','471311360'
'451836089141972992','258206114'
'451836107743698944','722912808'
'451836109136199680','184635772'
'451836124076322818','628381901'
'451836157140414464','323902075'
'451836157072912384','215396533'
'451836183979773952','197243178'
'451836198286159873','370449763'
'451836205987266560','93529280'
'451836216410136576','1645751682'
'451836216694956032','1874224405'
'451836245816401921','77885517'
'451836249767419904','182699021'
'451836251763519489','442456349'
'451836262442205184','118119011'
'451836263021420544','2339676191'
'451836263247515648','118119011'
'451836269010509825','168017798'
'451836271023751168','613593504'
'451836277303050241','166022525'
'451836303668432896','921645073'
'451836307934019584','389193149'
'451836311151071232','247955748'
'451836313919291392','2305487366'
'451836314921758720','953919308'
'451836319019569152','1272972260'
'451836341106798592','104477115'
'451836342083649536','306391495'
'451836346173505536','427056362'
'451836346450333696','333659887'
'451836347813494784','103643656'
'451836354075578368','2414751901'
'451836355551952896','140835313'
'451836356806057984','33430641'
