tweet_id, user_id
'451351525307084800','86149355'
'451351527177728000','217463025'
'451351527165530112','180089727'
'451351528465768448','71966000'
'451351529115496448','2349012710'
'451351529271078912','63159550'
'451351530537357313','446761102'
'451351531166511105','1016396210'
'451351534261911552','1695111007'
'451351535134732288','617657642'
'451351535847739392','103463062'
'451351536661049345','118257975'
'451351537026351105','203822747'
'451351537877786624','196032110'
'451351538175193088','723219997'
'451351539458646016','324706106'
'451351539161235457','133976159'
'451351540201455618','156440602'
'451351543392899072','598834435'
'451351543254499330','80173365'
'451351543858487297','491807433'
'451351544336625665','1414524738'
'451351545267769344','167252990'
'451351546647674880','118175323'
'451351547096485888','367411624'
'451351547143000064','1650749864'
'451351547687878656','370352785'
'451351547838861312','244371808'
'451351547088498688','1380197510'
'451351549735084032','360876440'
'451351550141923328','373637251'
'451351551236255745','201207839'
'451351552511320065','1262509099'
'451351552264245248','64850419'
'451351552666517504','63245463'
'451351553103118336','285644320'
'451351552796921856','1641601567'
'451351552901398528','118240144'
'451351553949958144','85423816'
'451351555238006785','249426078'
'451351555627700224','283851079'
'451351557217337345','1227952836'
'451351558219788288','126757423'
'451351558245351425','183276808'
'451351558660571136','172830037'
'451351558261723136','1465481833'
'451351560136949760','51424017'
'451351560769916928','986885412'
'451351560799670272','57373070'
'451351561151606785','31173062'
'451351561609166848','1005306866'
'451351561252663297','2371354005'
'451351562007216128','446761102'
'451351562372149248','138913698'
'451351562288656384','1713174709'
'451351565316534273','262394861'
'451351565316931584','97024623'
'451351565924716544','1030602811'
'451351566625169408','997485968'
'451351566524481537','157178251'
'451351567602814976','48806047'
'451351567590260736','54115409'
'451351569603493888','294236339'
'451351569888337920','1279072699'
'451351570739757057','165976966'
'451351571465383937','125823727'
'451351571428044800','714925432'
'451351572040015873','719860657'
'451351572698521601','287285212'
'451351572493385728','77522726'
'451351574128771073','1227952836'
'451351573449703424','1063813484'
'451351574111981568','2396998650'
'451351575093444610','323596928'
'451351575093452800','463164038'
'451351575110221824','262394861'
'451351575592595458','118914764'
'451351575546454018','195449264'
'451351576318603264','491280317'
'451351576582815744','51340764'
'451351576796758016','239533293'
'451351577308430336','826135542'
'451351578662801409','236446106'
'451351578687987713','46211906'
'451351578566328321','997485968'
'451351579036487680','133976159'
'451351580592181248','1486487610'
'451351581212946432','119565665'
'451351580424429568','2215820222'
'451351581272047616','17207657'
'451351581569454080','481760915'
'451351583314300928','785908742'
'451351583305916417','516208435'
'451351583993769984','124357178'
'451351584740343808','1955487516'
'451351584761319425','608402365'
'451351585105272832','1979465214'
'451351586825306113','25036974'
'451351587928043522','446761102'
'451351588209434624','788025080'
'451351588372623360','248924227'
'451351589836435456','384166588'
'451351589882560512','531307984'
'451351589958070272','1601288534'
'451351590004203520','1601804005'
'451351590125854720','313012802'
'451351590184558592','1600930742'
'451351591006642176','1635716431'
'451351591027625985','340096066'
'451351591032213504','109941402'
'451351593070632960','1463333340'
'451351593569779712','1098122970'
'451351593921691648','291766433'
'451351594513088512','815263626'
'451351595436244992','519038418'
'451351596656361473','2196854306'
'451351598347063296','103463062'
'451351599265644544','884622584'
'451351597713727489','31138604'
'451351600234496000','336484796'
'451351600809136128','262308574'
'451351601928994816','1014023928'
'451351602130341888','199813176'
'451351602444517376','248924227'
'451351603086245889','475101285'
'451351603883175937','323596928'
'451351604306771968','69315621'
'451351604415848448','66273230'
'451351603929706496','519038418'
'451351604147810304','357635800'
'451351605460209664','1219571485'
'451351605275684865','65198486'
'451351606320050176','1548869568'
'451351606660186112','220323863'
'451351608031322112','2279136325'
'451351608585388033','444845704'
'451351608186920960','308807175'
'451351609016995841','147313835'
'451351613236457473','1279072699'
'451351613102632960','141706025'
'451351614096293888','108907287'
'451351615560499200','71943352'
'451351616772653058','311493389'
'451351617473085440','536314038'
'451351617900904448','536705287'
'451351618319949824','154362993'
'451351618467168257','149933449'
'451351620974936064','411766853'
'451351621243371520','179282810'
'451351621474082818','2183171005'
'451351621474471936','474434248'
'451351622614908928','66162057'
'451351623474757632','223625094'
'451351624020017154','351411004'
'451351624041390081','213585561'
'451351626079424512','1656286050'
'451351626519810049','338702654'
'451351626486661120','180515028'
'451351627669442560','306394211'
'451351628805726208','617369142'
'451351629426462720','221426061'
'451351632211881984','470836625'
'451351634451632128','186655485'
'451351634409709568','34589804'
'451351634396712961','143149902'
'451351636469121024','367058878'
'451351636888530944','228228940'
'451351638142234624','1015863996'
'451351637886763008','143149902'
'451351638138421248','288352799'
'451351639522156544','617369142'
'451351639057002496','179180322'
'451351641053073409','1608522733'
'451351641586167808','75492921'
'451351641975820288','367411624'
'451351642261434368','919152338'
'451351642969894913','1129407384'
'451351643611594752','66072633'
'451351644874481664','152443835'
'451351644869898240','223625094'
'451351644957966336','76952859'
'451351646803861506','563494650'
'451351646568583168','818303425'
'451351645675614208','154897811'
'451351647969484800','1129407384'
'451351647814696961','67066127'
'451351648582266880','999470167'
'451351649420718080','1378158380'
'451351652444819456','50663227'
'451351655733161984','626087151'
'451351656211304448','17484266'
'451351657729642496','2217444745'
'451351657927155712','1249562454'
'451351658392731648','580843562'
'451351658132688896','223700466'
'451351659856531456','415016837'
'451351659923640320','1900668049'
'451351660028493824','544084604'
'451351660389228545','1646033016'
'451351661379084288','473219209'
'451351661760376833','1688276568'
'451351661894586368','1041361687'
'451351662452801537','54286268'
'451351662972899329','2452290027'
'451351665728573440','142494457'
'451351666156384256','174648665'
'451351667854696448','228885934'
'451351667951538176','2418886586'
'451351668903256065','117112281'
'451351669000118272','208874502'
'451351670862401536','988049179'
'451351672099721217','211939917'
'451351671986479104','1086259501'
'451351672296443904','118272527'
'451351672770404352','154698226'
'451351673685159936','1321039429'
'451351673232195584','176769789'
'451351673475432448','128950470'
'451351675308363776','1004186029'
'451351676402679808','1608522733'
'451351680102461440','511420821'
'451351679565594624','50093623'
'451351681943343106','85488155'
'451351682841317376','302913010'
'451351683990179840','966975750'
'451351684095430656','326010797'
'451351684942282752','389944854'
'451351684187705344','2326497612'
'451351685638918146','751052533'
'451351686972313600','156292460'
'451351686804541441','94736884'
'451351687647604737','2324771197'
'451351689988026368','31414330'
'451351690038755328','621275028'
'451351691082731520','774324589'
'451351690835673088','64428729'
'451351691460624384','574609728'
'451351691519361024','1419557808'
'451351693524234240','201503663'
'451351694215884800','562872245'
'451351694405017600','1920714103'
'451351694497300480','51199794'
'451351694618943488','86219321'
'451351695193145344','135700309'
'451351695285448704','1276062666'
'451351696296652800','1618089296'
'451351699220090880','65082729'
'451351700654555136','134342038'
'451351700167606272','10868932'
'451351701535326208','197417077'
'451351701908647936','170955404'
'451351702134734848','414896244'
'451351702583521280','208673570'
'451351702747484160','76724553'
'451351705012027392','902975892'
'451351705708679168','316753594'
'451351705620590592','61871084'
'451351706488414209','401806544'
'451351706454863873','2400194437'
'451351706370977792','200737235'
'451351706811777024','49106024'
'451351707273166849','274272027'
'451351708283596800','244360818'
'451351706887286784','621923167'
'451351710544699392','1438438345'
'451351711920422912','409268559'
