tweet_id, user_id
'454255353795207168','10868932'
'454255388687228928','350593557'
'454255420828184577','319818713'
'454255444056227840','189273437'
'454255459390611456','581584410'
'454255479816847361','592404951'
'454255544866336768','506762942'
'454255719559491584','353655577'
'454255777302466560','1410883004'
'454255833560670209','144358405'
'454255885859057665','82963099'
'454255958990934019','68880278'
'454256042428219392','2239835050'
'454256125631008769','134650069'
'454256154282299392','161489187'
'454256172326191104','1856168653'
'454256244249735169','62830545'
'454256356267008000','56133782'
'454256522483093504','354623586'
'454256573754658816','2317363012'
'454256576468357120','1877197207'
'454256619631939587','1856168653'
'454256702557143040','354623586'
'454256726120742913','354623586'
'454256743758168064','1079635952'
'454256746845204480','465278673'
'454256754361004032','162077631'
'454256754398744576','162450403'
'454256754386157568','413741397'
'454256756915318787','36548332'
'454256857649913856','87076102'
'454256921340809216','189273437'
'454257026806595584','249115498'
'454257029226311680','169061465'
'454257062642331649','169061465'
'454257063783587840','60163740'
'454257093382373377','30917304'
'454257161716383744','226023025'
'454257315764781057','1856168653'
'454257324958679040','14111676'
'454257341081219074','501998820'
'454257499605311489','155029922'
'454257505204322305','1436589000'
'454257645969760257','1556581424'
'454257648851230720','1556581424'
'454257651204247552','207674371'
'454257669235159040','354623586'
'454257670678380545','442456349'
'454257760855924736','234212400'
'454257808591310848','33191263'
'454257811154042880','33191263'
'454257828715184129','2319331334'
'454257837271941120','1125089832'
'454257856746123264','70473946'
'454257878614822912','1542038030'
'454257895413010432','1542038030'
'454257941684559872','53696993'
'454257972513079296','1357406324'
'454258019698999296','1276062666'
'454258020797927425','1276062666'
'454258020596604928','1276062666'
'454258037705166850','1281984494'
'454258045107716096','31208658'
'454258055359004673','1281984494'
'454258069284093952','131643289'
'454258173994491904','49647477'
'454258196891176960','60163740'
'454258238939099136','367361302'
'454258278147817472','175152063'
'454258399669002241','400225102'
'454258542699372544','906964561'
'454258620427812865','368653500'
'454258671443517440','190359401'
'454258840423657472','2345510276'
'454258922204196864','2372057394'
'454258991602733056','130546785'
'454259099870707712','602041039'
'454259112235118592','2432349850'
'454259321904582656','1229992406'
'454259348970029056','319818713'
'454259401038516224','105799400'
'454259556500402176','38488121'
'454259696304525312','400225102'
'454259720711176192','72185959'
'454259739812433920','434378540'
'454259751770394624','937376851'
'454259808594825218','155993652'
'454259857240371200','1079635952'
'454259876131110914','106401925'
'454259882909515776','122149097'
'454259983501496320','1229992406'
'454260017181368320','250178620'
'454260162417541120','168017798'
'454260224086388736','72181519'
'454260224195432448','8534122'
'454260397894561792','56154578'
'454260434405584896','493049514'
'454260594095312896','184322727'
'454260645899558912','1330471573'
'454260676840927232','50182286'
'454260769123622912','400225102'
'454260897826234368','184322727'
'454260900166262785','400225102'
'454261047470592000','122179857'
'454261216399990784','124357178'
'454261222339145730','1654281564'
'454261252496183296','309242576'
'454261279859802112','133012448'
'454261293097435137','1266087510'
'454261337716453376','973296590'
'454261362051776512','2434476684'
'454261415507816449','211583950'
'454261423221530624','144358405'
'454261430208831490','367854480'
'454261446340145152','400225102'
'454261485020389378','150766631'
'454261527520878592','1567381195'
'454261527667671040','1541617298'
'454261527638335489','249924456'
'454261564154327040','2216223121'
'454261670269820928','2434476684'
'454261677731495936','400225102'
'454261721327489024','1654164229'
'454261729552105472','1089919550'
'454261744563519488','309242576'
'454261767347003392','85626953'
'454261772615426049','108738374'
'454261783558377472','105799400'
'454261785437016066','419560312'
'454261931012931584','400225102'
'454261941242847233','165569249'
'454261949346222080','107925625'
'454262023027965952','442456349'
'454262040362643457','259402555'
'454262091428278272','165569249'
'454262097996967936','2331120655'
'454262119815725056','308885717'
'454262198471114753','165569249'
'454262217051881472','88537980'
'454262273696366592','97428334'
'454262284525658112','598834435'
'454262295992868865','51343244'
'454262346786287618','289521389'
'454262551833243649','141703005'
'454262657013805056','289521389'
'454262669244383232','178732112'
'454262763276476416','124804341'
'454262762517307392','128336538'
'454262785736581120','155029922'
'454262809048907776','117411511'
'454262951365468160','1385972785'
'454262990263828480','2280717128'
'454262998660808704','906964561'
'454263016540745728','157764316'
'454263037461929985','20699817'
'454263041358430210','8550242'
'454263113466912768','400225102'
'454263272170983424','280333104'
'454263300599988224','2216223121'
'454263334314213376','38516289'
'454263413259395072','74861695'
'454263567521300480','158560109'
'454263683448045568','10191772'
'454263694932074498','40824443'
'454263740636995584','400225102'
'454263752565997569','556111251'
'454263806987087872','556111251'
'454263807112527872','2394541032'
'454263849059766272','400225102'
'454263878030229504','442456349'
'454263923525435394','211310285'
'454263926872870912','1541617298'
'454263927728517121','1567381195'
'454263928751927296','249924456'
'454264037144944640','211686872'
'454264065687187456','2394541032'
'454264117994729473','1239152538'
'454264149514932224','1301061044'
'454264182532104192','76990559'
'454264279106322433','2280717128'
'454264337771659264','400225102'
'454264346810384384','245218755'
'454264387663298560','57090604'
'454264564058976256','632924368'
'454264666521214976','805897165'
'454264685152727040','197243178'
'454264914493067264','57051085'
'454264951520391168','432473907'
'454264974349578241','1436589000'
'454265034072276992','1699466178'
'454265095481077760','1699466178'
'454265121317990401','1699466178'
'454265316344737793','81214030'
'454265346451443713','2239835050'
'454265363232862208','2394541032'
'454265367213248512','72710420'
'454265469818511361','19886931'
'454265535875022848','72713329'
'454265568171139072','38278953'
'454265613410902016','226351221'
'454265773125423104','27190865'
'454265856722096131','245218755'
'454265996078231553','1055922823'
'454266144644665344','245218755'
'454266328535154688','400225102'
'454266340732567552','123074475'
'454266424148893696','778179818'
'454266441299427328','205526767'
'454266476028264448','324337490'
'454266522299424768','113507223'
'454266523037605888','123046602'
'454266536551653376','818395112'
'454266561201573888','102378537'
'454266612405645312','60739923'
'454266679552671744','211310285'
'454266879003983872','153035782'
'454266975288446976','1430647825'
'454266995991523329','329280212'
'454267009111322625','30917304'
'454267118620397568','329280212'
'454267217602154496','97260806'
'454267246760972288','97285449'
'454267274946306048','2437088071'
'454267425220227073','301192647'
'454267431884980224','750435474'
'454267447366131712','63624735'
'454267464042299392','245218755'
'454267502189895680','63624735'
'454267542488379392','298769596'
'454267549916864512','63624735'
'454267555859808256','168017798'
'454267569554587648','2396306814'
'454267601490046976','617712367'
'454267616186888193','2273177331'
'454267688643092480','568649343'
'454267710940397568','63624735'
'454267746432598016','63624735'
'454267775662710784','2372057394'
'454267818045734912','239149155'
'454267862967136256','245218755'
'454267880159203328','133012448'
'454267882890067968','63624735'
'454267895061938176','63624735'
'454268001404325888','63624735'
'454268045465485312','63624735'
'454268054050856960','329732607'
'454268071549874177','63624735'
'454268090147434497','63624735'
'454268112389804033','63624735'
'454268122745159680','102111989'
'454268136859373569','63624735'
'454268456406614017','159317229'
'454268481153011713','94665107'
'454268589617717248','1373115270'
'454268633553063936','1373115270'
'454268749911429121','154528155'
'454268769125560320','154528155'
'454268792219398144','1373115270'
'454268813039902720','1373115270'
'454268825353977856','186548780'
'454268828298784768','6893592'
'454268852009193472','1699567507'
'454268890198335490','1373115270'
'454268915926179840','86849167'
'454268918975438849','1373115270'
'454269020934389760','80326052'
