tweet_id, user_id
'451533644935725056','1618809152'
'451533648383455232','168746550'
'451533648647704576','774718308'
'451533648949309442','282719184'
'451533650224742400','2345696765'
'451533650857697280','1663598570'
'451533651478454272','2157632353'
'451533654422876160','318096235'
'451533655727673345','558923135'
'451533656235196416','1867003134'
'451533657308946432','111165926'
'451533658068103169','47875065'
'451533658374307840','119575779'
'451533659083124737','188855609'
'451533659112505344','838915952'
'451533659825524737','1054351746'
'451533660500803585','855146696'
'451533660916023296','217597858'
'451533662535041024','228216165'
'451533666255376384','2285923644'
'451533667626938368','149601251'
'451533668776169472','631771384'
'451533669178408961','1491663878'
'451533670479069184','316792847'
'451533672609742848','55043632'
'451533674245136384','31003169'
'451533676787286017','139020934'
'451533677567410176','581906996'
'451533678553083905','1873602764'
'451533677705850880','1867049648'
'451533679194804224','1867080128'
'451533679454474241','367163398'
'451533682025975808','30906017'
'451533684064018432','109274835'
'451533683842121728','378822966'
'451533684458680320','134468539'
'451533687851454464','1362997670'
'451533688195801088','1726061856'
'451533689022083072','1354956830'
'451533689005285376','1925090772'
'451533691253436416','47875065'
'451533691647717376','298726746'
'451533692792762368','2287265479'
'451533695057686528','1114735015'
'451533695137366017','1867067857'
'451533695040491520','941953938'
'451533696302972929','68002424'
'451533699603906561','1624148083'
'451533700392841216','265106118'
'451533700443160576','743352126'
'451533700799664128','471553619'
'451533701143212032','45163673'
'451533703005876224','312833149'
'451533703789830144','323473781'
'451533705220087808','2415014719'
'451533705367285760','300615472'
'451533705882775553','302918321'
'451533707011448833','262931978'
'451533707653181440','2172693612'
'451533708185862144','255992690'
'451533708890107904','1909717032'
'451533713047056385','64933857'
'451533717316837376','612125893'
'451533719187521536','205388362'
'451533720655110144','1015445221'
'451533721754021888','1019755172'
'451533721750216705','2153745840'
'451533723255582721','118455597'
'451533727546736642','704001588'
'451533729031544832','64004724'
'451533729673269248','438587811'
'451533729996218368','431902831'
'451533729903570945','109339928'
'451533733137760257','2273750446'
'451533733435564032','970926792'
'451533733653643264','189406116'
'451533733779492864','34455927'
'451533735234912256','47875065'
'451533736770011137','632997252'
'451533736782602240','398429577'
'451533736619040768','2163726017'
'451533738174722051','55479334'
'451533741035642880','1109821992'
'451533741844738049','2283640363'
'451533742767472640','149711920'
'451533744722022400','1970345150'
'451533751437115392','36777303'
'451533750539939840','228216165'
'451533752817451008','101286938'
'451533754017009665','114502398'
'451533756684574720','1579078572'
'451533756500037633','564622446'
'451533758655922176','71622890'
'451533760182632448','431158692'
'451533759158824961','500934735'
'451533761172107265','265722768'
'451533761612890113','47875065'
'451533763437023232','1336396776'
'451533764272070656','1569888217'
'451533764699885568','195890374'
'451533766973198336','2190743425'
'451533768466391040','814209499'
'451533768625770496','96557366'
'451533773273047040','120308902'
'451533773927358465','2366928050'
'451533774304837634','884749225'
'451533774996914176','589323827'
'451533775122735104','1369700131'
'451533776909520897','253720096'
'451533776854982656','130815347'
'451533776792059904','543071964'
'451533777605386240','147364131'
'451533778612416513','174401344'
'451533778624970752','1867082965'
'451533779493203968','1867027944'
'451533779698712576','1867184862'
'451533780214640640','2328809288'
'451533780679806976','2366910042'
'451533781204074496','187594427'
'451533783162818560','860269358'
'451533783058354176','1867094610'
'451533782559244289','550639416'
'451533784190828545','1867135218'
'451533785210040320','1867020258'
'451533785440346112','159972895'
'451533785059061760','2366915935'
'451533786082471936','1006474362'
'451533786531241984','150860049'
'451533787017392128','89327641'
'451533786921316354','2372428862'
'451533787256860673','1867229208'
'451533787302596608','278178772'
'451533786782523394','952198909'
'451533787693056000','1867024530'
'451533788963950592','306541106'
'451533790712561664','635929621'
'451533793246322688','100246049'
'451533799575519232','1867089925'
'451533799743311872','125846104'
'451533800669859840','2398423486'
'451533801639124992','168363684'
'451533801744007169','1867091533'
'451533802415087617','399769595'
'451533802721251328','1902354931'
'451533803773624320','285770762'
'451533803618828288','183280642'
'451533804549599232','1029215622'
'451533805002952704','783399955'
'451533805766336512','38694706'
'451533805976043520','2366883481'
'451533806890004480','132767912'
'451533806999457792','1867196082'
'451533807032627202','149227668'
'451533807578271744','1867118678'
'451533808048046080','609185689'
'451533809474101248','1216560949'
'451533808269918210','92647390'
'451533810447171584','807719275'
'451533811122065412','618448733'
'451533812166832128','591458824'
'451533812766617600','2230932167'
'451533812426477569','379884677'
'451533812774612992','1306643298'
'451533813374787584','1867300362'
'451533813219606528','295421689'
'451533813340835840','926462779'
'451533813600907264','377999422'
'451533813219606528','295421689'
'451533813772873728','323473781'
'451533813974597632','865320139'
'451533814280384513','451132897'
'451533814104604673','1957242439'
'451533814964441088','214180592'
'451533815476158465','1733085924'
'451533815740395520','1867144100'
'451533816126271489','1429524955'
'451533816377528320','574687301'
'451533816864473088','47875065'
'451533817208373248','416675857'
'451533817614843906','987109681'
'451533817741082624','112787105'
'451533819154538497','1867085167'
'451533818718322688','228216165'
'451533819385241600','1867201572'
'451533819276177408','2366874956'
'451533819623903232','65256633'
'451533820597403648','2215069466'
'451533822249955328','2366924563'
'451533822425718785','147058593'
'451533822069575680','1867062283'
'451533822900051968','90446004'
'451533823424335872','290817861'
'451533824074055680','64789861'
'451533824070258688','848221826'
'451533825181745152','1867016778'
'451533824951083008','1867024686'
'451533827698335744','2366913810'
'451533828583350272','430127075'
'451533828885331968','1867059398'
'451533828998561792','1867067882'
'451533829216301056','147582696'
'451533830248476672','1009777464'
'451533832182059008','143990271'
'451533832349810688','2366880817'
'451533833519636480','144354943'
'451533834127810561','91853720'
'451533836338618368','1867091611'
'451533836279889920','836044068'
'451533837768851457','174424531'
'451533838540623872','495370161'
'451533840918786049','1636289382'
'451533842680393728','2227362864'
'451533844806516736','76838540'
'451533844777533440','141805894'
'451533844697849856','967024356'
'451533845989699584','286717428'
'451533846740492289','1268383568'
'451533846350405632','2366876574'
'451533850066571264','101286938'
'451533851920052224','432016875'
'451533852688003072','554395982'
'451533853182930944','1867223342'
'451533853715607552','1268497608'
'451533852029505536','137171926'
'451533853900173312','55584283'
'451533856064405504','2366917837'
'451533856081190912','2366926890'
'451533857712783360','1867236992'
'451533858908147712','1867244888'
'451533858152800256','1909717032'
'451533859415687168','1867114813'
'451533859956752384','1742009208'
'451533861869334528','47875065'
'451533863115034625','261894369'
'451533864021008384','586241652'
'451533863232086016','120296426'
'451533865681965056','451132897'
'451533868198543360','1867094077'
'451533868638928897','1867192344'
'451533871054864384','136084019'
'451533871683997696','500242613'
'451533872271228928','14412820'
'451533872543838209','2366923194'
'451533874204803072','725083466'
'451533876280561665','587848359'
'451533876406792192','170895370'
'451533876427780096','555341070'
'451533876675231744','349797482'
'451533877761560576','540990949'
'451533881544413185','15466689'
'451533881389621250','182175085'
'451533882534273025','1575083750'
'451533882253672448','157155060'
'451533883389923328','1575083750'
'451533883775795200','371915265'
'451533884254355456','1265826594'
'451533884706934784','66039644'
'451533885529419776','1867151828'
'451533886875762688','201957272'
'451533887265460225','39301407'
'451533887433605120','1714596434'
'451533887877828608','451132650'
'451533888285048833','47875065'
'451533890067259393','632497222'
'451533892629962752','191675536'
'451533895524442112','348733720'
'451533895520223232','818321054'
