tweet_id, user_id
'453222610181320704','295284777'
'453222620432187392','384876665'
'453222645300219904','2424667405'
'453222650295635968','628692256'
'453222654947131392','217959923'
'453222666624073728','254325915'
'453222675268534272','167011576'
'453222708105728000','118057547'
'453222743786655745','157159155'
'453222748832411648','104959636'
'453222760735858688','116893107'
'453222765278294016','78219085'
'453222777722773504','528865392'
'453222785016692736','309073676'
'453222789798191104','183900854'
'453222801500303360','104474243'
'453222819934269440','1591105370'
'453222866994360320','118897649'
'453222893216727040','144278650'
'453222921230901248','2399032950'
'453222930135015424','36818900'
'453223020408995840','102215262'
'453223072745926656','54355676'
'453223094287482880','77281226'
'453223115792089088','129481023'
'453223133945024512','2250989328'
'453223144728166400','473131028'
'453223164399456256','182429847'
'453223179993882624','98685199'
'453223179629383681','98360548'
'453223222209961985','1468298101'
'453223242707116032','2161869407'
'453223250349150208','96166516'
'453223254392438784','544776842'
'453223280313630720','97285449'
'453223307018395649','19624061'
'453223340333752320','272713892'
'453223351461638144','128232885'
'453223390577700864','152568307'
'453223390749667328','203087547'
'453223403559088128','321068821'
'453223404376580096','154705698'
'453223429383401472','97285449'
'453223472328896512','554728002'
'453223515123380225','312262655'
'453223524438921217','1340360768'
'453223554448756736','2454981915'
'453223568487481346','216110729'
'453223570836316161','479178988'
'453223575257112576','1373115270'
'453223599692726272','259583377'
'453223610585718784','2279058800'
'453223624141733888','1373115270'
'453223752818761729','1373115270'
'453223787694411777','147585634'
'453223791816998912','60931404'
'453223852676763648','1373115270'
'453223889124855808','68178849'
'453223952299474944','58549479'
'453223953260363776','147585634'
'453223965331574784','809588400'
'453223971744653312','433235061'
'453223972230819840','245969509'
'453224070839271428','106215018'
'453224089495535617','266818043'
'453224101017321472','95664223'
'453224129328869376','114886071'
'453224138337832960','375436263'
'453224150392639488','392968406'
'453224192306331649','393521004'
'453224220257185792','1700282533'
'453224243762065408','60165315'
'453224339966787585','178827878'
'453224354885550080','68178849'
'453224381674958848','51513857'
'453224438277083136','404284454'
'453224444350439425','279119027'
'453224445696815104','2156029403'
'453224459403800576','84476133'
'453224487287132161','103137004'
'453224530673410048','1373115270'
'453224532447608832','44397887'
'453224533567488000','143802980'
'453224548478230528','247144251'
'453224585102888960','1591105370'
'453224665499312128','1255375226'
'453224665629331456','44397887'
'453224671648169984','533572399'
'453224678006751232','895063651'
'453224745736368128','63624735'
'453224781249544193','1053562489'
'453224823397703680','1095944677'
'453224840489467904','140050380'
'453224907502276608','121079426'
'453224929153257472','46025957'
'453224936782323712','1408183602'
'453224990230712320','52811059'
'453225008639524865','2310974335'
'453225053291675648','2425787618'
'453225113941704705','550116886'
'453225122158350336','112274347'
'453225130450501632','2305880119'
'453225132170170369','52811059'
'453225134124724224','247144251'
'453225134741270530','179738684'
'453225157692502016','400066387'
'453225169452945408','118119011'
'453225180907597824','1305687290'
'453225204127629312','392684655'
'453225207072038912','1262668448'
'453225280120037376','1535225580'
'453225346167742464','137701916'
'453225368376602624','75684101'
'453225383304101888','177957944'
'453225397501431809','281044829'
'453225415247536128','22309781'
'453225443010048000','163764589'
'453225499175952385','178827878'
'453225539029831680','126024628'
'453225541039304704','63624735'
'453225577592684545','307681679'
'453225587000496129','368551632'
'453225619665330176','4560311'
'453225627307761664','1044610664'
'453225652137648128','4560311'
'453225688913305600','1399667305'
'453225736388620289','175915932'
'453225745801052160','93036754'
'453225763475435520','23084381'
'453225793720975361','14071538'
'453225796962746368','279408601'
'453225807222419456','346988680'
'453225831804841984','1918592226'
'453225860167139328','93036754'
'453225885379072000','392968406'
'453225901850103809','376978816'
'453225936570560513','101636606'
'453225946032513025','198630411'
'453225958359982080','330062647'
'453225965326307328','135382720'
'453226013279809537','256126226'
'453226018216882176','1400810384'
'453226050659823616','494322956'
'453226051464728576','126024628'
'453226058704519170','269486031'
'453226076928753664','66077060'
'453226078392565760','118824685'
'453226131659845633','583360844'
'453226151516073984','21530204'
'453226153252114432','636935916'
'453226159200018432','1541307408'
'453226169127927808','446975557'
'453226179760500736','1591105370'
'453226204691435520','817376904'
'453226210953154560','363168766'
'453226213759528961','191207773'
'453226222386835456','378338253'
'453226236005715968','1055888550'
'453226241152151552','68465623'
'453226240976363521','378338253'
'453226242242646016','1055888550'
'453226247133622272','21530204'
'453226267920199680','126024628'
'453226273678974977','23084381'
'453226290930515969','1657550647'
'453226295753969665','63624735'
'453226297909862401','344750941'
'453226314951294978','855479214'
'453226315056152576','344750941'
'453226326036844544','1720427700'
'453226334664130560','146247216'
'453226364707934209','16569083'
'453226398782459904','126024628'
'453226484480503808','436216856'
'453226492814979072','1917611137'
'453226607994343424','203407450'
'453226624813907971','203407450'
'453226661467934720','253179311'
'453226670473101313','2430969192'
'453226675245838337','151743221'
'453226677603008512','2377685046'
'453226698344251392','1435660111'
'453226729080107008','582346397'
'453226770083635202','133015324'
'453226802216206336','1342491300'
'453226823195713537','2277626646'
'453226841533607938','355873798'
'453226852946292737','551996147'
'453226858075529216','188767530'
'453226888698535936','81704505'
'453226911427072000','126024628'
'453226911448064000','45220870'
'453226914917146624','93036754'
'453226984055656448','1273643712'
'453226985591144448','2305810397'
'453227024778559488','399018370'
'453227044688912384','582346397'
'453227065224204288','149763453'
'453227084740304896','119016396'
'453227126716891137','273358858'
'453227128297758720','895063651'
'453227132928667648','220066464'
'453227142336090113','902056514'
'453227173781188609','1334962154'
'453227195067281410','356859704'
'453227210812710912','114223558'
'453227212888489984','264841353'
'453227223550414848','247206972'
'453227225601409024','118119011'
'453227229233688576','1013845932'
'453227236322451458','21840757'
'453227257260425216','114223558'
'453227265237585920','234680744'
'453227271290384384','188767530'
'453227294845599744','38305191'
'453227315133427712','1373115270'
'453227335874256896','294316038'
'453227349438263297','1855477100'
'453227353536495616','1428907058'
'453227366656249857','157727494'
'453227367599579136','1013800806'
'453227379771854848','263936832'
'453227389456482304','721133744'
'453227402584281088','2161869407'
'453227416266100736','51671726'
'453227438693416960','39137321'
'453227454060978176','1855477100'
'453227480506466304','150854450'
'453227522470449152','77624785'
'453227546490847232','68178849'
'453227560181039104','1855477100'
'453227569341800448','2331450057'
'453227573955534849','63624735'
'453227574718504960','95539786'
'453227602216755201','122107099'
'453227615109644289','17509399'
'453227615776956417','1214098555'
'453227621426266112','247047219'
'453227626300444673','196288423'
'453227650064973824','464006774'
'453227653383061504','232591788'
'453227699880722433','1855477100'
'453227724812079104','571044384'
'453227741144707073','2396681978'
'453227777475760128','297496268'
'453227782785740800','2428105996'
'453227805359505408','103137004'
'453227813026291712','153035782'
'453227818411757568','1855477100'
'453227837139746817','16486067'
'453227862091657216','333823013'
'453227867154161664','306630183'
'453227874162454528','307653310'
'453227877249851392','381140153'
'453227880642658304','295022316'
'453227903900065792','132303095'
'453227903678185472','84367849'
'453227943716601856','98685199'
'453228027300679680','40604485'
'453228040576053249','1689689256'
'453228060792586240','120556973'
'453228065787617280','2315899152'
'453228106602405888','2432387785'
'453228112504168448','2228499827'
'453228120825683968','112024189'
'453228136801767424','379315566'
'453228137481256961','33942926'
'453228161632047104','586451662'
'453228213016084481','369790151'
