tweet_id, user_id
'452822435801595904','76942293'
'452822442314964992','119565017'
'452822447881216000','170825080'
'452822449181458433','261979395'
'452822460162129920','116048996'
'452822486522920960','368096993'
'452822497327861761','28621466'
'452822508090056704','2228499827'
'452822513157156864','220172012'
'452822525081563136','84367849'
'452822532316729344','28621466'
'452822545746890752','118916928'
'452822549983166464','1591105370'
'452822550259585024','204942493'
'452822581692096513','560557012'
'452822589187317760','261979395'
'452822626990555136','1281610321'
'452822633722425345','966474656'
'452822634527719424','1591105370'
'452822655465705473','266090614'
'452822665565569024','265013373'
'452822680824467457','51811407'
'452822682329812992','70752023'
'452822690681081856','28621466'
'452822715221549056','220172012'
'452822741239214080','194269540'
'452822744439476224','76942293'
'452822757827674112','596807993'
'452822760478507009','2275106526'
'452822760755322881','212927992'
'452822770015928322','102365644'
'452822780350722048','544776842'
'452822781584232448','1281610321'
'452822785144795136','1316825700'
'452822789662441472','100245717'
'452822794007351297','403453775'
'452822816652816384','1631442600'
'452822831878127616','76942293'
'452822834751234048','339209424'
'452822851767504896','853849274'
'452822852040151040','105589884'
'452822856691630080','596807993'
'452822874185666560','275204480'
'452822875410407424','1925307030'
'452822899250835456','1376685626'
'452822968285286400','149254714'
'452822970436956161','197844003'
'452822971497734144','544776842'
'452823008889937920','266090614'
'452823048111259648','155029922'
'452823050464276480','44145131'
'452823056658874368','1316825700'
'452823111319425024','172604801'
'452823158416896002','429217911'
'452823159553552384','429217911'
'452823198204432384','1556581424'
'452823198342840320','1556581424'
'452823198435139584','1556581424'
'452823198544195584','1556581424'
'452823200171589632','1556581424'
'452823202876518401','572324255'
'452823210292445185','853849274'
'452823221264318464','119201639'
'452823228440784896','1316825700'
'452823239954145280','316046952'
'452823252495122432','132303095'
'452823266743554048','268106086'
'452823279992987648','301156215'
'452823289933488129','896713975'
'452823292475232257','1316825700'
'452823299257421824','1569084230'
'452823309973860352','1375900100'
'452823312431722497','1375900100'
'452823315380314115','1711248584'
'452823321886093312','173904311'
'452823323135582209','1569084230'
'452823330752434176','876081752'
'452823332803461120','1569084230'
'452823340227391489','871075112'
'452823342907539456','1332431198'
'452823343981268993','1316825700'
'452823346334666752','156485657'
'452823349480013824','155129974'
'452823358145458177','2416045898'
'452823363539320832','2387704519'
'452823366139777025','2387704519'
'452823366144389121','33191263'
'452823366618349568','33191263'
'452823366664478720','33191263'
'452823366832226305','33191263'
'452823367486550016','33191263'
'452823368933183488','2387704519'
'452823369570717699','1260004406'
'452823371068104706','513858648'
'452823373983121410','203682283'
'452823379473473537','1588836115'
'452823380136189953','204942493'
'452823380576980992','2337362449'
'452823384640876544','429217911'
'452823388206407680','125763131'
'452823401275871233','54918694'
'452823413296340992','114794493'
'452823417960407040','246913029'
'452823439070330880','1110317552'
'452823438231474176','155129974'
'452823439171395584','1007751558'
'452823451674628096','240485519'
'452823456309321728','130590945'
'452823456925487105','2322470377'
'452823459026837507','2421085933'
'452823477473779712','324192139'
'452823480661471232','101547345'
'452823542963650560','2319822036'
'452823553013198848','61489811'
'452823560575131648','266090614'
'452823587746234368','266090614'
'452823595170164736','118387696'
'452823610508730368','627624987'
'452823638991835136','161876860'
'452823639466180608','176634398'
'452823642582167553','95539786'
'452823686538461184','161876860'
'452823711545311232','48587156'
'452823731359203328','279091858'
'452823744310816768','182056472'
'452823749159845888','17686119'
'452823786920742912','204942493'
'452823799462121472','883457072'
'452823810547265536','1089922442'
'452823813688786944','129191358'
'452823822102581250','1959128329'
'452823822123552768','154668764'
'452823823470325760','2349493891'
'452823830566694912','495988589'
'452823847906340864','2361196814'
'452823854235152384','764800854'
'452823857804505088','764800854'
'452823861042499584','764800854'
'452823891354714112','100399466'
'452823894672801792','49807636'
'452823901224333313','199552188'
'452823943888384000','204942493'
'452823982010802177','125763131'
'452824004256997377','204942493'
'452824009147957250','221786184'
'452824017762672640','118702680'
'452824072947523584','126101851'
'452824076369661952','367411624'
'452824086968692736','103491649'
'452824093495029764','434458554'
'452824155533348864','172604801'
'452824158498332672','896713975'
'452824212349415424','1591105370'
'452824215444389888','172604801'
'452824220188573696','627624987'
'452824235149631489','1118114442'
'452824251981389824','295994708'
'452824275784073216','162061064'
'452824307794595840','253108791'
'452824320784338945','583287325'
'452824351654838272','95575035'
'452824380435755008','376920485'
'452824380809412608','1399667305'
'452824400459735040','46025526'
'452824425629749248','101108708'
'452824447431368705','147835283'
'452824473839091712','247625775'
'452824483334987779','237078932'
'452824507636805632','64821971'
'452824530357325824','480453846'
'452824571477913600','122064073'
'452824597251883008','287633165'
'452824603191418880','253108791'
'452824604856582144','931111236'
'452824615631339520','428640819'
'452824619096215552','2420054233'
'452824636288270336','101108708'
'452824646870917120','85394719'
'452824661597102080','931111236'
'452824666600509440','1255674170'
'452824694077796352','275632591'
'452824718324670464','396844131'
'452824726272868352','105894808'
'452824735035166720','237078932'
'452824743314329600','277463155'
'452824753104228352','367830101'
'452824784620253184','81641780'
'452824788315406336','425448822'
'452824791498891264','931111236'
'452824853989437443','575786552'
'452824871924285441','2396336258'
'452824876395413504','172604801'
'452824883857072128','138056877'
'452824903193202688','197243178'
'452824907290656769','448936057'
'452824914236416002','98403211'
'452824919345487873','931111236'
'452824920838664192','253108791'
'452824932993355776','104857876'
'452824946352590848','377361780'
'452824963830284288','880042146'
'452824970587303936','1591105370'
'452824978895822848','133024941'
'452824983580844032','119565017'
'452824984462057472','116048996'
'452825008721514497','73415281'
'452825025016782848','931111236'
'452825068125822976','480453846'
'452825069979701248','1370814668'
'452825074748653568','931111236'
'452825090443329537','396844131'
'452825096701612032','931111236'
'452825104180051968','1154686153'
'452825138917302272','367830101'
'452825142432108544','91671225'
'452825156017483777','253201750'
'452825161826189312','172604801'
'452825186618724352','724431536'
'452825206630141952','1648818390'
'452825209553567744','1694203736'
'452825224845590529','371278759'
'452825245032783872','371278759'
'452825249303003136','2391148628'
'452825262489477122','452757675'
'452825280886112256','367489591'
'452825314511441923','396844131'
'452825314973216769','1694203736'
'452825330160779265','517110540'
'452825366705733633','120841304'
'452825403816570881','68038314'
'452825411366301697','931111236'
'452825411186352129','367830101'
'452825415808086016','31609086'
'452825427006865409','104857876'
'452825432052613120','373420875'
'452825442077401088','389614332'
'452825447269543936','931111236'
'452825466789847040','31609086'
'452825468765360128','452757675'
'452825543457529856','371278759'
'452825563640918017','2329061390'
'452825565871882240','253108791'
'452825567092822016','253108791'
'452825579855699969','371278759'
'452825585589309441','133015200'
'452825588899016704','1708648214'
'452825593935962112','122064073'
'452825601247035392','1974025376'
'452825602283028480','51604688'
'452825605177094145','5703422'
'452825606691225600','2393260286'
'452825626093707264','508096441'
'452825638047842305','2361179630'
'452825648936275968','821614874'
'452825661368205312','2335792471'
'452825662949449728','151061724'
'452825662261592066','2347892893'
'452825663985451008','205423571'
'452825665847701505','2327285252'
'452825666690768897','2254797417'
'452825669433851904','841921291'
'452825677184520196','1566681902'
'452825678137004033','2393089544'
'452825691927871488','253108791'
