tweet_id, user_id
'451762942732931072','611904596'
'451762946100568064','535417985'
'451762946100568064','535417985'
'451762946100568064','535417985'
'451762944343543808','47743447'
'451762944343543808','47743447'
'451762948004802560','144935396'
'451762948004802560','144935396'
'451762948717817856','106268864'
'451762948717817856','106268864'
'451762959904415745','1540136064'
'451762959904415745','1540136064'
'451762962928521216','285120131'
'451762962928521216','285120131'
'451762964849491968','624078575'
'451762968666329089','624078575'
'451762968666329089','568482434'
'451762968666329089','568482434'
'451762971094818816','321629934'
'451762971094818816','321629934'
'451762975544582144','284770046'
'451762975544582144','284770046'
'451762976840630272','189681993'
'451762976840630272','189681993'
'451762976593551360','81274665'
'451762976593551360','81274665'
'451762981819662336','1281426864'
'451762981819662336','1281426864'
'451762984969588737','606732183'
'451762984969588737','606732183'
'451762985577758720','376486982'
'451762985577758720','376486982'
'451762985577758720','376486982'
'451762991344926720','986887184'
'451762991344926720','2391466970'
'451762991344926720','2391466970'
'451762992322187264','68874616'
'451762994381598720','550266690'
'451762994381598720','550266690'
'451762994381598720','550266690'
'451763003487031297','430146681'
'451763003487031297','430146681'
'451763003487031297','430146681'
'451763007408726016','254120993'
'451763007408726016','254120993'
'451763007408726016','254120993'
'451763010785509377','119430719'
'451763010785509377','119430719'
'451763010953314304','51615875'
'451763010953314304','51615875'
'451763012912054273','39114493'
'451763012912054273','39114493'
'451763016565272576','334904901'
'451763016565272576','334904901'
'451763020457574400','1236696289'
'451763025415266304','547063086'
'451763020457574400','1236696289'
'451763025415266304','547063086'
'451763025415266304','547063086'
'451763025415266304','547063086'
'451763032331669504','2304189783'
'451763032331669504','2304189783'
'451763035557093376','410946355'
'451763037477683201','371915265'
'451763037477683201','371915265'
'451763037477683201','371915265'
'451763041630027776','451132650'
'451763041630027776','451132650'
'451763042405998592','441442359'
'451763042405998592','441442359'
'451763043253239808','632497222'
'451763043253239808','632497222'
'451763046634225665','64538884'
'451763046634225665','64538884'
'451763050501373952','1351855116'
'451763050501373952','1351855116'
'451763052267196416','120339761'
'451763052267196416','120339761'
'451763053986852864','376938512'
'451763053986852864','376938512'
'451763056029495296','64843075'
'451763056029495296','64843075'
'451763056620863488','1242418050'
'451763056620863488','1242418050'
'451763057560023042','162546391'
'451763057560023042','162546391'
'451763064774221824','167146032'
'451763064774221824','167146032'
'451763066209071104','101631366'
'451763066209071104','101631366'
'451763067441782786','442408680'
'451763067441782786','442408680'
'451763068435828736','241150262'
'451763068435828736','241150262'
'451763073268072449','77594795'
'451763073268072449','77594795'
'451763075763691520','727594957'
'451763077370085376','609451909'
'451763077370085376','609451909'
'451763077370085376','609451909'
'451763086157176834','39114493'
'451763086157176834','39114493'
'451763086534668288','819618667'
'451763090275962881','135210785'
'451763090275962881','135210785'
'451763090275962881','135210785'
'451763090686607360','367395009'
'451763090686607360','367395009'
'451763092654129152','555982519'
'451763092654129152','555982519'
'451763104095821825','1584356509'
'451763105153167360','120510628'
'451763105153167360','120510628'
'451763105153167360','120510628'
'451763107795570688','484921077'
'451763107795570688','484921077'
'451763108537974784','119277399'
'451763108537974784','119277399'
'451763110224072704','187916494'
'451763110563811328','97262848'
'451763110563811328','97262848'
'451763110563811328','97262848'
'451763110563811328','97262848'
'451763121246715904','104219894'
'451763121246715904','956658618'
'451763121246715904','956658618'
'451763123863965696','743800862'
'451763123863965696','743800862'
'451763128913494016','1851653521'
'451763128913494016','1851653521'
'451763129056514048','120510628'
'451763129056514048','120510628'
'451763129056514048','120510628'
'451763129056514048','120510628'
'451763137897701376','333104195'
'451763137897701376','333104195'
'451763138480721921','82223827'
'451763138480721921','82223827'
'451763138480721921','82223827'
'451763138480721921','82223827'
'451763139357720576','158097248'
'451763139357720576','158097248'
'451763142792462336','201506375'
'451763142792462336','201506375'
'451763148366680064','629897782'
'451763148366680064','629897782'
'451763152255217664','61389707'
'451763152255217664','61389707'
'451763153760964608','13171902'
'451763153760964608','13171902'
'451763156696588288','91425800'
'451763156696588288','91425800'
'451763164862898176','467293538'
'451763164862898176','467293538'
'451763167597953024','227566417'
'451763167597953024','227566417'
'451763171066654720','719373452'
'451763171729350656','57083275'
'451763171729350656','57083275'
'451763171729350656','57083275'
'451763171729350656','57083275'
'451763171729350656','57083275'
'451763177819480064','120510628'
'451763177819480064','120510628'
'451763178138259456','2211567276'
'451763178138259456','2211567276'
'451763178503155712','75329548'
'451763178968338432','58034986'
'451763178968338432','58034986'
'451763178968338432','58034986'
'451763179211997184','743336346'
'451763179211997184','743336346'
'451763183133679616','146087611'
'451763183133679616','146087611'
'451763183381135361','297756233'
'451763183381135361','297756233'
'451763184035450880','155708124'
'451763184035450880','155708124'
'451763187361132544','377064141'
'451763187361132544','377064141'
'451763190649864192','51471781'
'451763190649864192','51471781'
'451763193975963648','1099382504'
'451763193975963648','1099382504'
'451763193975963648','1099382504'
'451763199855951872','1012495148'
'451763199855951872','1012495148'
'451763199855951872','1012495148'
'451763199855951872','1012495148'
'451763199855951872','1012495148'
'451763206223327232','99396695'
'451763206223327232','99396695'
'451763207200198658','119444781'
'451763207200198658','119444781'
'451763213492027392','2159653747'
'451763213492027392','2159653747'
'451763213890514944','227566417'
'451763213890514944','227566417'
'451763213890514944','227566417'
'451763213890514944','227566417'
'451763227488038912','30952899'
'451763232592920576','30952899'
'451763232592920576','2303709638'
'451763232592920576','2303709638'
'451763233402404864','1626392384'
'451763234182537216','1658544865'
'451763234182537216','1658544865'
'451763234182537216','1658544865'
'451763234182537216','1658544865'
'451763234182537216','1658544865'
'451763236996526080','566817402'
'451763242273357826','883707422'
'451763242273357826','883707422'
'451763242273357826','883707422'
'451763242273357826','883707422'
'451763248707018752','805636764'
'451763245754642432','302916530'
'451763248707018752','805636764'
'451763254050955264','458672076'
'451763254050955264','458672076'
'451763256345255936','1342937479'
'451763256345255936','1342937479'
'451763258169782272','1257548881'
'451763258169782272','1257548881'
'451763258169782272','1257548881'
'451763258169782272','1257548881'
'451763273856061440','26769059'
'451763273856061440','26769059'
'451763273856061440','26769059'
'451763273663143936','241150262'
'451763273663143936','241150262'
'451763273663143936','241150262'
'451763274355580928','1713382687'
'451763274355580928','1713382687'
'451763275072802816','2457643618'
'451763275072802816','2457643618'
'451763281745936385','147355546'
'451763281745936385','147355546'
'451763282236694528','1447686806'
'451763282236694528','1447686806'
'451763284358602753','2266268192'
'451763284358602753','2266268192'
'451763285184892928','597614465'
'451763285184892928','597614465'
'451763285184892928','597614465'
'451763285184892928','597614465'
'451763294203035648','116069081'
'451763294203035648','116069081'
'451763294203035648','116069081'
'451763294203035648','116069081'
'451763299160313856','55250737'
'451763299160313856','55250737'
'451763300947460097','167599815'
'451763300947460097','167599815'
'451763307775807488','302916530'
'451763307775807488','302916530'
'451763309256404992','865579099'
'451763309256404992','865579099'
'451763310330130432','340735448'
'451763315467767809','87200201'
'451763315467767809','87200201'
'451763315467767809','87200201'
'451763315728220160','106570693'
'451763315728220160','106570693'
'451763317275504641','750852061'
'451763317514596352','270553561'
'451763317514596352','270553561'
