tweet_id, user_id
'451424269814075392','214248822'
'451424272851165184','145830012'
'451424272670785536','65412933'
'451424274079698945','42291337'
'451424275715858432','104203903'
'451424277309702144','93972518'
'451424278274408448','771661741'
'451424278513459200','621574128'
'451424280145059840','1694637278'
'451424280354758657','2264668987'
'451424280929386496','451132897'
'451424281529159680','205923412'
'451424281893695488','285857317'
'451424282573553664','321028217'
'451424283336527872','474501119'
'451424286146695168','598834435'
'451424285778001921','324579830'
'451424287816032256','423600743'
'451424288696844288','213910574'
'451424288172937216','1963339627'
'451424290018045952','86413685'
'451424290794381312','1398316220'
'451424292820238336','240715311'
'451424292899938305','91487046'
'451424292581171200','168217420'
'451424293583585280','987324348'
'451424294300426241','1119281646'
'451424295944998912','201503663'
'451424295827570688','610331777'
'451424296603119616','44087866'
'451424297530052608','1210420112'
'451424297975050240','955713620'
'451424299891818496','606661508'
'451424301728948224','114545386'
'451424302101827586','71884796'
'451424302332915712','2321326452'
'451424303188541440','120839423'
'451424304606244864','2445409840'
'451424305264353281','1386071005'
'451424304908218369','1258012680'
'451424306719776768','2424166716'
'451424307093471232','62501456'
'451424309882654721','421115384'
'451424310197256192','481627156'
'451424310717317121','225977866'
'451424309601259520','168017798'
'451424309601652736','1742009208'
'451424311627489280','599922171'
'451424311749124096','1335201721'
'451424313577857024','861902761'
'451424314294685696','370166359'
'451424314760253440','908674662'
'451424314823573504','195198891'
'451424317612363776','1411297453'
'451424317801517056','1368240265'
'451424317646323712','2166844702'
'451424319017873409','1624878246'
'451424319101759488','217996006'
'451424321463128064','2330558111'
'451424324818595840','2422224708'
'451424326856622081','2419548222'
'451424325770686464','1063760766'
'451424327255474177','621574128'
'451424328446672897','170098769'
'451424328668966912','47518646'
'451424328957960192','2366129262'
'451424329818177536','711972550'
'451424331055521792','181970865'
'451424331923345408','746058355'
'451424333932822528','2278184112'
'451424334826192896','2210657354'
'451424336164179968','740931740'
'451424335807676416','69452131'
'451424337841487872','708296966'
'451424338831745024','2352656076'
'451424341180571648','142307369'
'451424341218320384','321590742'
'451424343822987264','328731764'
'451424345622327296','215324782'
'451424347056791552','1674203935'
'451424348302503936','1958109757'
'451424349543612416','417061393'
'451424349539807232','232320501'
'451424350030540800','1737608874'
'451424350294777857','1246755144'
'451424351381118976','479216260'
'451424352077352960','335664589'
'451424352181841921','35258715'
'451424352161251328','196347947'
'451424352735883264','333203908'
'451424355520892928','305276400'
'451424356544311296','1056687656'
'451424357483839488','824259643'
'451424358360428544','345115689'
'451424360448802816','2379346285'
'451424361187381248','87224459'
'451424361111900162','171279082'
'451424363099983872','114797019'
'451424363666219008','274129318'
'451424367046438913','745263602'
'451424367122337792','2422224708'
'451424367436521473','430432727'
'451424367918866432','1546984405'
'451424368707772416','2423978929'
'451424370364125186','2211146268'
'451424370066739200','413633711'
'451424373011148800','404215589'
'451424373837004801','234905878'
'451424375070527488','1279106696'
'451424375175401472','2455607992'
'451424375099908096','97737773'
'451424376093941760','202026486'
'451424376509194240','135385689'
'451424377817804800','713210834'
'451424380942557184','141619842'
'451424382041489409','574971210'
'451424385291665410','2337362449'
'451424386495815680','472091427'
'451424388374855681','2345226999'
'451424388504887300','242162100'
'451424389305597953','1528671259'
'451424389066940416','27667692'
'451424389553082368','629624109'
'451424389335367680','130961857'
'451424390190612480','1276062666'
'451424391348637697','1270986523'
'451424391524782080','817646432'
'451424391977775104','920263298'
'451424392875376642','225428938'
'451424394359754753','1569061266'
'451424393923940353','170312602'
'451424395123490817','179655809'
'451424394829516800','967183981'
'451424396562141184','320626504'
'451424396952223744','1714467445'
'451424397065457665','152358615'
'451424398416052225','825766135'
'451424398730211329','306508626'
'451424398248251392','218636995'
'451424400152068096','19260685'
'451424400425119744','55283920'
'451424400798408704','64236457'
'451424400857128960','162822164'
'451424403373715456','701466186'
'451424404250300416','144245287'
'451424404342177792','23016000'
'451424406448128000','969326874'
'451424406665846784','470470545'
'451424410810208256','843992929'
'451424413452623874','45068340'
'451424414031433729','1119028921'
'451424414677348353','186862012'
'451424415411343361','150652554'
'451424415100579840','149240470'
'451424415969206272','1623550238'
'451424414920630272','1711381728'
'451424417651126273','1255655942'
'451424420243206146','387663916'
'451424420297719808','205570378'
'451424423321812992','477835361'
'451424423330197504','1195031263'
'451424423435059201','1148485296'
'451424423749627904','280651624'
'451424424001298432','26774432'
'451424424160280576','547948198'
'451424424118730752','1177802760'
'451424424781037568','112275723'
'451424425100181504','623822261'
'451424425305735169','2265539351'
'451424425137545216','1000537866'
'451424425586356224','99093888'
'451424425502842880','1398211128'
'451424426601742336','1291164026'
'451424426845020160','465774273'
'451424430263377921','290145514'
'451424430586355713','918040604'
'451424430737346560','1699655462'
'451424431769137152','299364120'
'451424432691888128','1463074868'
'451424432859660288','1467714152'
'451424433861701632','1265819419'
'451424433735876608','51406886'
'451424434134716416','382455683'
'451424435783094273','1289798167'
'451424436659695616','231411537'
'451424437347549184','1957242439'
'451424437267886081','942673338'
'451424436001181696','477383411'
'451424439381401600','118786622'
'451424440250015744','1377693960'
'451424439104995329','339990726'
'451424442011615233','1078018388'
'451424444008108032','1265367614'
'451424444310114304','176935991'
'451424447384518656','225174984'
'451424448244375552','1021961'
'451424448332447744','287291718'
'451424450672885760','135588886'
'451424451448819712','88777439'
'451424451650158593','891687234'
'451424453470478336','355540777'
'451424454845820929','2379001122'
'451424457186635776','353732977'
'451424459031715841','390891885'
'451424461028204546','202686318'
'451424462387552256','170564573'
'451424463121178624','714772291'
'451424464123990016','192436546'
'451424467252940800','50755976'
'451424468364050433','202140531'
'451424469845045248','1082218238'
'451424470419656704','1507329456'
'451424470620979200','382168853'
'451424471489208320','802342231'
'451424471556308992','2381070745'
'451424472600707072','1594079430'
'451424472554147840','269412601'
'451424473280159744','414431191'
'451424474446188544','267427461'
'451424474584211456','275058387'
'451424476585263104','365195471'
'451424476845309952','1705684711'
'451424477419565056','65752279'
'451424477617082368','1736164506'
'451424478049075200','814380457'
'451424478287777792','313746974'
'451424480284639234','301045969'
'451424480766619648','566910553'
'451424481584480256','297559436'
'451424481404530689','2293977457'
'451424484600594433','139316745'
'451424487234609152','145835753'
'451424487842394112','1018248810'
'451424488253845504','2177486925'
'451424488878768128','2223869409'
'451424489109479424','41493149'
'451424489533108224','336096441'
'451424490132897793','175543396'
'451424490560696320','85704883'
'451424492540424192','222678703'
'451424494234918912','1025477958'
'451424496600502272','1131896666'
'451424497803878400','119224001'
'451424497963249665','2167457072'
'451424499016404992','50289124'
'451424499557486592','1113695162'
'451424499360333825','2382334753'
'451424500102332416','320592512'
'451424499880443905','488639269'
'451424500811571200','256252621'
'451424501532610560','2416045898'
'451424501763682305','121218079'
'451424501889515520','467913691'
'451424504401895424','1465627538'
'451424505551159298','236968274'
'451424507421786112','2249527697'
'451424506968825856','1040862794'
'451424507505700864','287832073'
'451424508004798464','255659616'
'451424508172181504','745951184'
'451424509065953280','2375611388'
'451424508835282944','1705897063'
'451424509393141760','130961857'
'451424510777245696','1968005448'
'451424512085475328','316709587'
'451424511985201154','268576456'
'451424512425615360','1314670064'
