tweet_id, user_id
'453571945808683008','55367273'
'453571971666542592','13981432'
'453572016986415105','109131070'
'453572084640530432','163618863'
'453572132778156032','27802537'
'453572146791321600','41432031'
'453572152512757760','105799400'
'453572161912205313','114223558'
'453572165879623680','199416742'
'453572247383728128','137933342'
'453572289981083648','97540501'
'453572310234959872','105894808'
'453572318220931072','1246833972'
'453572337279840256','196299804'
'453572340669218816','109131070'
'453572361972117504','1359043975'
'453572367839924225','495189415'
'453572384855834624','126641826'
'453572385388892160','151626340'
'453572455752540160','363744771'
'453572509904826368','1603774220'
'453572583330304000','37102998'
'453572602057871361','503754930'
'453572641274998784','26764606'
'453572672149286912','309766450'
'453572691253927936','1911017089'
'453572722862612480','525907523'
'453572725475655680','220172012'
'453572728684281856','64082152'
'453572828957114368','508037138'
'453572894220484609','1935234530'
'453572902823026688','153668728'
'453572941733564416','559823968'
'453572974021718017','302013836'
'453573032557424640','537152177'
'453573036864585728','312776592'
'453573123733225472','156000172'
'453573131211247616','719338405'
'453573182411505664','329732607'
'453573216897097728','60198771'
'453573250849599488','538191553'
'453573275411419137','184566527'
'453573318554042368','1246833972'
'453573334933176320','2465197893'
'453573384069066753','559823968'
'453573414704660480','108765215'
'453573494123421696','66222795'
'453573505670344704','22253558'
'453573531603705856','1087669542'
'453573538239115264','1087669542'
'453573667339776000','272475170'
'453573676340756480','296444899'
'453573727910113281','188862984'
'453573770356072448','505241331'
'453573806661971968','163329474'
'453573866682454016','559823968'
'453573870998405120','179870005'
'453573972290850816','1636213076'
'453574028595593217','365106312'
'453574059561738241','1305687290'
'453574161605349377','159719408'
'453574227233636353','962564274'
'453574253951324160','84950875'
'453574333496328192','537152177'
'453574376647315456','156836996'
'453574420112896000','111473386'
'453574540228980736','896713975'
'453574546033876992','430841477'
'453574584059432960','896713975'
'453574585804660736','1690034095'
'453574586798735360','237078932'
'453574624865816576','464006774'
'453574628397821953','2236776169'
'453574723398402048','559823968'
'453574848065703936','61619217'
'453574946099195904','103495177'
'453575002952982528','211310285'
'453575014189924352','2190603242'
'453575033357492227','287633165'
'453575035265888256','287633165'
'453575040835911680','287633165'
'453575119416209408','163329474'
'453575138240253954','89806278'
'453575246810218497','359495255'
'453575283149664256','50480256'
'453575359867265024','1305687290'
'453575361066835968','103495177'
'453575402695299073','118498573'
'453575404255580160','120288386'
'453575415806709760','163329474'
'453575421477388288','103495177'
'453575432416149504','583287325'
'453575435306020864','138503251'
'453575437273145344','105813710'
'453575439298994176','143560004'
'453575441417138176','235707401'
'453575443631726592','120580171'
'453575445607243776','315572197'
'453575447612116992','536744059'
'453575449633779713','132588295'
'453575451965808640','360966381'
'453575454931582976','306630183'
'453575456281731072','297098461'
'453575458341138432','103467713'
'453575467442765825','96856790'
'453575467455361026','171328059'
'453575467539251200','289924167'
'453575467560210432','604899606'
'453575469321838592','1393609081'
'453575471423180800','610449351'
'453575473667112960','1419955736'
'453575475789434880','319818713'
'453575477983072256','398895591'
'453575482038943744','96856790'
'453575484085780480','1586504989'
'453575486170337280','256499659'
'453575488590467072','118907523'
'453575493007077376','1408689439'
'453575494596689920','410335612'
'453575496828080128','108328378'
'453575517258530816','103495177'
'453575537156685824','271932322'
'453575541711728640','56704782'
'453575572434989057','606049300'
'453575583805747201','2249049193'
'453575679045406720','123270934'
'453575687043969024','103495177'
'453575705591164929','187418918'
'453575775220793344','112431151'
'453575868896772096','110770765'
'453575905106219009','265446082'
'453575916535300097','625969338'
'453575960395120642','151587721'
'453575982260424705','440722067'
'453575997007216641','1305687290'
'453576017085349890','2414955266'
'453576020453388289','366867046'
'453576033954836480','259583377'
'453576050555883520','153668728'
'453576050304630785','150766631'
'453576082579410944','119032175'
'453576095661850625','2465903211'
'453576148296163328','220172012'
'453576256211398656','1199070649'
'453576281792466944','153668728'
'453576289606467586','537152177'
'453576290663018497','636935916'
'453576366152118272','220172012'
'453576557031067648','371336010'
'453576735125413888','300874121'
'453576813709893632','119032175'
'453576837793206272','135287648'
'453576888389468160','161112036'
'453576946912219136','2184693770'
'453576967515037696','29582329'
'453577029276160000','316046952'
'453577047768461312','119032175'
'453577095881703424','35889026'
'453577346411278336','159252992'
'453577405903294464','459722397'
'453577409074176000','29616483'
'453577414485221376','60198771'
'453577415516631040','591045270'
'453577431467577344','236930257'
'453577450254241792','2399032950'
'453577544575352832','1731006727'
'453577554814046208','2348640806'
'453577576351805440','310970796'
'453577607573823489','2449806653'
'453577629485244416','1338385740'
'453577687274360832','30917304'
'453577748989358081','2399994733'
'453577804169240576','94579877'
'453577844149731328','275687797'
'453577854186688512','2244517190'
'453577950349508608','2469871354'
'453578008755183616','367174067'
'453578022227292160','235071687'
'453578026845229056','30917304'
'453578173058658304','568482434'
'453578179958280192','465972112'
'453578272442314752','2395347805'
'453578318910996480','163329474'
'453578336116412416','304472084'
'453578356525498368','404505768'
'453578377648422913','88780407'
'453578445805846528','551075606'
'453578474905542656','121262614'
'453578495936180225','196288423'
'453578526592364544','1276062666'
'453578545889939457','501831002'
'453578669139558400','196199559'
'453578742120873984','1625752669'
'453578769219866624','119032175'
'453578769685413888','802648034'
'453578775800713216','2407953812'
'453578809573646336','329732607'
'453578897477476353','118140764'
'453578914427043841','50851557'
'453578932969680897','93907442'
'453578963428704256','460684694'
'453578983330680832','68281902'
'453579071348555777','26764606'
'453579071721865216','2227573675'
'453579082232381440','148360082'
'453579166655328258','148360082'
'453579220179251200','80323129'
'453579228286812160','1849606267'
'453579318716030976','118803135'
'453579421908103168','92833442'
'453579422453346305','151934721'
'453579442359910400','31208658'
'453579471837495296','302982459'
'453579482126098432','229663162'
'453579521011118080','34200469'
'453579587130515456','54283344'
'453579628615962624','1305687290'
'453579640322654209','30917304'
'453579640351649792','350152623'
'453579661445181440','1050217478'
'453579663911448576','122236694'
'453579702377385984','2425620509'
'453579747730010112','138124812'
'453579862595600384','152881900'
'453579892878106624','479918997'
'453579961996410880','52721576'
'453580071635124224','2191753515'
'453580093437145088','2289995378'
'453580095609765888','606033433'
'453580176060719104','204194082'
'453580257870635008','264269719'
'453580307250544640','197651783'
'453580314578001920','264269719'
'453580367358734336','264269719'
'453580447369674752','44202551'
'453580534401097729','163329474'
'453580556345696257','118473529'
'453580608896114688','173680414'
'453580620942561280','314945714'
'453580695244263424','371278759'
'453580703268360192','358511997'
'453580781638529024','1928012822'
'453580911687528449','303938461'
'453580971724378112','327416900'
'453581004339286016','327416900'
'453581022995558400','88218246'
'453581026615635968','161054592'
'453581045557100546','15844186'
'453581135688134656','92833442'
'453581135956951040','118424445'
'453581141346639872','13652612'
'453581243175936000','101636606'
'453581269474238464','76403279'
'453581276365078528','1699466178'
'453581368237101056','1319121078'
'453581376303157248','1197981452'
'453581453985873920','2469908038'
'453581490442760192','119922702'
'453581590074253312','1340647004'
'453581637499240448','148153996'
'453581668063125504','197651783'
'453581702791589888','124504093'
'453581730083901440','124357178'
'453581844077084672','71450331'
'453582086729777153','371278759'
