tweet_id, user_id
'451569354497208321','182225130'
'451569354803408897','1084849310'
'451569355319291904','275221789'
'451569355449307136','1631007793'
'451569356506284032','37883400'
'451569356040699904','62687468'
'451569356833447937','563350368'
'451569356736970752','1585425655'
'451569357324185600','567729948'
'451569358154653697','2424734702'
'451569358070747137','2155409353'
'451569359496818688','75798363'
'451569359119335425','1917611137'
'451569360306307072','1342021364'
'451569360138559489','190468070'
'451569360507658240','452623904'
'451569360486666241','199884575'
'451569360700575744','1726618224'
'451569360557965312','2182913628'
'451569360029487104','871184268'
'451569361182932992','111684914'
'451569361992421376','2275562196'
'451569362109882369','2379367808'
'451569361463943168','99829353'
'451569363347202048','1170704760'
'451569363238150144','19514282'
'451569363728867329','344444407'
'451569363103932416','721195235'
'451569363456253954','104285190'
'451569363737260033','277707356'
'451569363800174592','412606388'
'451569364253175808','285124854'
'451569364160897025','1537596757'
'451569364492251138','66014773'
'451569364706152448','239004943'
'451569364987158528','435048630'
'451569365125578752','82901672'
'451569364987154433','146196821'
'451569365830213633','65555046'
'451569366316748801','2234826493'
'451569367335976962','896883054'
'451569367327584256','189799667'
'451569367407267840','356939224'
'451569367470206976','295948765'
'451569368082558977','2272135510'
'451569367562469377','77777064'
'451569367172403200','2342319767'
'451569368220983297','609694929'
'451569367960915968','133103395'
'451569367981899776','120335016'
'451569368422293504','223012537'
'451569368279703552','89775933'
'451569369907077121','1149320990'
'451569370280382464','524647611'
'451569370771111936','154772716'
'451569370867580929','97747165'
'451569370611720194','212762114'
'451569370934685696','2379392916'
'451569371349921793','44232941'
'451569372742430722','285770762'
'451569372448841728','122233750'
'451569373262528512','349290925'
'451569373266714624','572239839'
'451569373434486784','562413645'
'451569374843781120','433933521'
'451569375057678336','132094766'
'451569374621483009','171139798'
'451569375531659264','7387252'
'451569375913324544','188528338'
'451569376903192576','377119655'
'451569377150636032','2153768641'
'451569376643125248','1315632494'
'451569376840278016','91354663'
'451569376890609664','151950267'
'451569378094362624','412795219'
'451569378341822465','270043245'
'451569378421510146','104707685'
'451569378698338304','312245668'
'451569378450878466','164804557'
'451569379088424960','65026915'
'451569379973427200','329284520'
'451569379876933632','288593072'
'451569380082454528','1020910183'
'451569378979364865','282686677'
'451569380619333633','138230677'
'451569380636123136','83168730'
'451569380770316288','297786300'
'451569381093294082','381026297'
'451569381282033664','194761915'
'451569381940543488','179194543'
'451569382020218880','1573970858'
'451569382057996289','2205597266'
'451569382137688065','147429340'
'451569382586466304','337902645'
'451569382372564993','360978238'
'451569383291101184','1978177758'
'451569383500812288','594950177'
'451569383421140992','1867861789'
'451569383618260994','70269111'
'451569383958003712','182089422'
'451569384369049600','437495772'
'451569384327094272','122490422'
'451569384717180929','1557040580'
'451569385467953152','39635037'
'451569384654270465','2232319716'
'451569385321136128','145485804'
'451569386344574976','173214143'
'451569386243899393','2387652421'
'451569386126462976','142484085'
'451569385820258304','1194359959'
'451569387372163073','96167975'
'451569385585401857','247544856'
'451569387036606464','132757372'
'451569385585401857','247544856'
'451569387451858944','870721320'
'451569387737079810','313620493'
'451569387888054273','147973634'
'451569389175721986','868754744'
'451569389175705602','549552431'
'451569387758051328','119970804'
'451569389033099266','1388393406'
'451569389356072960','817468890'
'451569389238636545','304830228'
'451569389653864448','2315844324'
'451569389809053698','196617295'
'451569390241083392','107299422'
'451569390350127104','203204779'
'451569390333333504','166449084'
'451569390748590081','994258374'
'451569391058944000','155127314'
'451569391490977792','2246366191'
'451569391910395904','92117106'
'451569392287879168','340485496'
'451569392241758208','167558493'
'451569391214145537','16162783'
'451569392963174400','905337264'
'451569392472444928','912519638'
'451569393185476610','329994866'
'451569393936252928','34543695'
'451569393764298752','139281238'
'451569394234032128','1355742482'
'451569395047755776','1074726481'
'451569395249065984','905337264'
'451569395605598209','327202508'
'451569395911782401','203385071'
'451569396029218817','51469778'
'451569396482183169','2307380233'
'451569396956139524','187178161'
'451569396448624640','792963042'
'451569397891469313','286431429'
'451569398138945536','608669115'
'451569397769859072','198954187'
'451569398214443009','2149340018'
'451569398176694272','551523606'
'451569398487060480','277792187'
'451569399502086144','1915624614'
'451569399258820608','234963968'
'451569398818430977','142082905'
'451569399531462656','45488745'
'451569400156418048','1173007933'
'451569400215134208','221059259'
'451569400240300033','170801831'
'451569400542281729','2422372812'
'451569400995254272','473494805'
'451569401397911552','437271660'
'451569401943179264','554730982'
'451569402245156865','63906757'
'451569401859280897','15773445'
'451569403528613889','187300676'
'451569403188883457','2416632669'
'451569403545403394','74904412'
'451569403516030976','399150546'
'451569404082278401','580374599'
'451569404740780032','83479924'
'451569405034373121','156548602'
'451569404816285696','1398460260'
'451569405411860481','2267552323'
'451569404833050624','137248984'
'451569405680287744','2285899646'
'451569405806133249','144727393'
'451569406305247232','57894870'
'451569405940334592','453074867'
'451569407064408064','272475170'
'451569406607257600','327055866'
'451569407517413376','1677553272'
'451569408201080832','142325301'
'451569408205262848','117802642'
'451569409102839808','50909973'
'451569408662454274','196617295'
'451569409761345536','2351180407'
'451569409853648897','1895655169'
'451569410466017280','154897811'
'451569410608599040','167558493'
'451569410587631616','729783691'
'451569410981912576','158217871'
'451569411543949313','309390892'
'451569411657175041','548649737'
'451569411766231040','2228774222'
'451569410176610304','314188916'
'451569411615227904','78898625'
'451569410650542082','774809922'
'451569411862716416','301098397'
'451569412785459200','1491183415'
'451569412957409281','145820568'
'451569413116805120','473359893'
'451569412911284224','116840524'
'451569413167132672','149018236'
'451569413947260928','612771689'
'451569413888552960','842277078'
'451569414203138048','2149894585'
'451569414492536832','219327178'
'451569414047948801','2179152762'
'451569415448838144','343247229'
'451569414828068864','255030880'
'451569415201366016','1353256224'
'451569416384155648','151095180'
'451569417004929025','170192478'
'451569417743126530','1721045946'
'451569417738919937','148227059'
'451569417973813251','613749022'
'451569417847963649','98403211'
'451569417738919937','148227059'
'451569417936044032','255360351'
'451569418519072768','557339305'
'451569418120601600','394465889'
'451569418619736064','358883764'
'451569419009794048','2454981915'
'451569418976235521','832066092'
'451569420016435201','1216560949'
'451569420146450432','422167987'
'451569420880449536','404174100'
'451569420330999808','788025080'
'451569420918198272','870721320'
'451569421157298176','413535738'
'451569422109380608','114391366'
'451569422872768512','170026924'
'451569423145394176','218571885'
'451569423619350528','1909717032'
'451569423430610944','318745444'
'451569423749349377','138913698'
'451569423514472448','80175362'
'451569424374308865','733957717'
'451569424806313984','278230414'
'451569424676298752','80329997'
'451569425448050689','327103299'
'451569425607426048','1219894531'
'451569424965722113','1440035106'
'451569425993318400','235410116'
'451569426127532034','560517749'
'451569427113205761','232402962'
'451569426773442560','257068100'
'451569428916760576','504845755'
'451569428971274241','53077709'
'451569429021614081','487654957'
'451569428757348354','865641589'
'451569429529120768','1701984127'
'451569429772378112','1526699582'
'451569430367965184','1260960320'
'451569429453627392','419770262'
'451569429453615104','421903625'
'451569430590259202','193147251'
'451569430363783168','1056232608'
'451569430841933824','843992929'
'451569431525617664','297062769'
'451569431336873984','74568752'
