tweet_id, user_id
'451228977492164608','176878384'
'451228978129281024','320011500'
'451228978045808640','2370801668'
'451228978276470784','68439704'
'451228979937439744','137211197'
'451228981275406338','1212694314'
'451228981879390208','901923222'
'451228982155808768','397738621'
'451228982730838016','253214737'
'451228982282051584','60253884'
'451228982441410560','1909765459'
'451228986094653440','1360790880'
'451228986043932672','521577837'
'451228986564415488','202342911'
'451228987243909120','776266020'
'451228987508142080','700901728'
'451228988275691520','715129280'
'451228988476633089','182181105'
'451228988267298816','298787264'
'451228990414790656','110689900'
'451228990749954048','183812372'
'451228990343102464','1335604640'
'451228992289267712','371058595'
'451228992717078528','1643086022'
'451228993174667264','157035330'
'451228994382209024','211179251'
'451228994189672448','219168570'
'451228994981986304','51505348'
'451228996089692160','120581262'
'451228996647129088','499340775'
'451228997297635328','450092468'
'451228997972922368','975360319'
'451228997859676160','134540121'
'451228998253944832','813879152'
'451228997297635328','450092468'
'451228998241374208','17810082'
'451228999545798656','337261763'
'451228999784869888','1300421328'
'451229001042767873','306009330'
'451229001709670400','1676571152'
'451229001931972608','449532356'
'451229002548903936','632525819'
'451229003190251520','117465010'
'451229003668803584','244774076'
'451229004695994368','933691327'
'451229003836588032','567159106'
'451229004700205056','131341462'
'451229004763525121','911458134'
'451229005543260161','29638811'
'451229005052936192','146521044'
'451229005963079681','1486686404'
'451229006223118336','170072106'
'451229008198258689','395740412'
'451229008399593472','137932111'
'451229007892480000','1409171736'
'451229009087852544','34363102'
'451229010261852160','1544134861'
'451229011314622464','17147634'
'451229011113689088','302908835'
'451229012883304448','720735158'
'451229013177290753','23378828'
'451229013932249088','1311907040'
'451229014246838272','74868437'
'451229014573584384','1674481824'
'451229013735112704','175211093'
'451229016486600704','770249780'
'451229016759209984','228718306'
'451229017853534209','100701471'
'451229018088828928','365555964'
'451229019816869888','1730151560'
'451229019892355072','632955819'
'451229022228611072','1075452943'
'451229022408957952','1849797690'
'451229022874501120','421939116'
'451229023197073408','210178816'
'451229023377428481','260251008'
'451229023310733312','399577438'
'451229022874529792','149323778'
'451229022589304832','2246401561'
'451229024082083840','339274709'
'451229024803901440','316057004'
'451229025197776897','445137886'
'451229025021988864','504593294'
'451229025722454016','38683182'
'451229026796179457','48862062'
'451229027236581376','874955786'
'451229028771319808','94234786'
'451229028981436416','76311205'
'451229028327100416','1961522418'
'451229029249847296','2151615854'
'451229030822322176','293557518'
'451229030680117248','131224959'
'451229031565103104','445017595'
'451229032202665984','35840054'
'451229031783215104','98875860'
'451229034060341248','1084899452'
'451229033939107840','106476396'
'451229034601775104','26496774'
'451229034353917952','449532356'
'451229036253966337','1716913700'
'451229036392349697','536266725'
'451229038204715008','325912263'
'451229037948858368','777430514'
'451229038779310081','2186907488'
'451229039429423104','155029922'
'451229038376665088','632525819'
'451229040025014273','1962911509'
'451229041895682048','68221133'
'451229041950228480','304742455'
'451229042285375488','2410062042'
'451229042721964032','227538846'
'451229043627921408','762535879'
'451229043229089792','626558009'
'451229044731023360','1109703770'
'451229046026686464','1273352430'
'451229045972541440','1344519505'
'451229047234641920','704523139'
'451229046542991360','273715808'
'451229047767719937','488211028'
'451229048149401601','62734711'
'451229047901941760','40388750'
'451229048383864832','434680963'
'451229048786939904','1388420599'
'451229048879206400','154897811'
'451229049327988736','2364933913'
'451229049495752704','315471833'
'451229052548837376','2241159229'
'451229052796678144','321695660'
'451229053237075968','1537986516'
'451229053500936192','279287391'
'451229054654361600','1565087316'
'451229054654758912','462512634'
'451229054541496320','882655357'
'451229056428539905','112353626'
'451229056537608192','100367045'
'451229057108422656','2334920589'
'451229058475368448','228951843'
'451229058567655424','362819361'
'451229058387677184','260050228'
'451229058320580608','1752472674'
'451229059838910464','1967860970'
'451229058500952064','1650779196'
'451229060384178176','219160973'
'451229061159723008','384969822'
'451229061311127552','381631959'
'451229061789274112','74895846'
'451229061604716544','121580963'
'451229062254850049','911458134'
'451229062967885824','1035911617'
'451229063165001728','1308754963'
'451229063307591680','419718664'
'451229063496343552','1565087316'
'451229063697661952','95221316'
'451229064112902144','111479708'
'451229063907401729','338778149'
'451229064897245184','219665568'
'451229065505406976','580357021'
'451229065551552512','216505771'
'451229066180706304','30183377'
'451229066700419072','384969822'
'451229066545201152','2391941168'
'451229066788483072','154528155'
'451229067053117441','154558914'
'451229067363106817','108464135'
'451229067769962496','168512853'
'451229067980046336','2397124064'
'451229068420448256','1471332361'
'451229071150940160','1486686404'
'451229069838131200','1962911509'
'451229071109017600','911752765'
'451229071926906880','34140316'
'451229073772015616','568441885'
'451229072887398400','1894777134'
'451229073935593472','299641534'
'451229073508155392','4592321'
'451229074426712064','224835942'
'451229074350813184','50217150'
'451229075936256000','37848583'
'451229076066680832','709642466'
'451229076960063488','163263371'
'451229077287219200','116968196'
'451229078360969216','45213885'
'451229078075764737','226034283'
'451229078616432640','2446064993'
'451229077949919232','1962911509'
'451229079480463360','1426519748'
'451229079380193280','1613084052'
'451229080051286016','394916376'
'451229080223232000','760724520'
'451229080550408193','534817828'
'451229081808281600','551681376'
'451229082160603136','51573997'
'451229082282635264','167457562'
'451229083171844096','118175007'
'451229083527958528','2296800137'
'451229082995671040','562855818'
'451229084064825344','981614089'
'451229083972935680','160000116'
'451229084123922432','168446862'
'451229084765667328','203679620'
'451229085851602944','553510858'
'451229085939666944','116494329'
'451229085638094848','592010617'
'451229086883393536','96606601'
'451229087441633280','137211197'
'451229087650951168','159503621'
'451229088405925888','425257091'
'451229088611434496','102825109'
'451229088494411776','2151615854'
'451229088012050432','631578051'
'451229089144520704','411831157'
'451229089773256704','449532356'
'451229091195150336','1472764736'
'451229091476164608','128230608'
'451229091862417408','91143302'
'451229092482805760','449532356'
'451229092684111872','64860405'
'451229093204623360','96775029'
'451229095074873344','94234786'
'451229095905353728','2421436800'
'451229095817252864','2269981819'
'451229096308383745','1574459762'
'451229095997997056','1181051005'
'451229096547065856','1320222505'
'451229096530288641','1004128555'
'451229096953929728','1320222505'
'451229095956066304','119549573'
'451229098468061185','116923768'
'451229098430722048','265026969'
'451229098665594880','803469786'
'451229098732294144','180580536'
'451229099961614336','105837282'
'451229102260113408','102718867'
'451229103539367936','454609892'
'451229104487268352','129935410'
'451229104986398720','265629030'
'451229105569005568','1565087316'
'451229106982891520','121580963'
'451229107016454144','247585699'
'451229107507179520','291552875'
'451229108848967680','2410062042'
'451229108710944768','131361206'
'451229110267035648','1240442924'
'451229111436840960','1252922954'
'451229112456445952','2453189085'
'451229113156902912','107840780'
'451229113521422336','1448030336'
'451229113169477632','540466780'
'451229113349844993','67066127'
'451229114104430593','127064226'
'451229115136221184','273244485'
'451229115580825600','57385969'
'451229115765374977','372615499'
'451229116961157120','419718664'
'451229117405347841','70858061'
'451229116768215040','1308754963'
'451229117460271104','95221316'
'451229117665771520','338778149'
'451229117191823360','1565087316'
'451229117707747328','111479708'
'451229118474899456','243928373'
'451229118194266112','219665568'
'451229118592745472','580357021'
'451229118861176832','207207260'
'451229118802452480','216505771'
